Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671463904245,-8.7969,-3.6572,1.7627,-1.8900,12.8800,-4.9700,1.0001,0.0000,0.0000,0,0,0
1671463904357,-8.7562,-3.8081,1.8993,2.7300,-14.2800,3.8500,1.0001,0.0000,0.0000,0,0,0
1671463904468,-8.6245,-3.6716,2.4094,0.4900,-6.6500,1.7500,1.0001,0.0000,0.0000,0,0,0
1671463904581,-8.6580,-3.7362,2.1483,-0.4900,6.7200,-2.8000,1.0000,0.0000,0.0000,0,0,0
1671463904693,-8.7011,-3.7602,2.1100,-0.4200,-2.0300,0.9800,1.0000,0.0000,0.0000,0,0,0
1671463904804,-8.6460,-3.7290,2.1962,0.5600,-0.5600,2.1000,1.0001,0.0000,0.0000,0,0,0
1671463904916,-8.6772,-3.7027,2.1962,-0.5600,4.2700,2.8700,1.0001,0.0000,0.0000,0,0,0
1671463905028,-8.7083,-3.6620,2.0430,-1.0500,1.7500,0.2100,1.0001,0.0000,0.0000,0,0,0
1671463905139,-8.6245,-3.5853,1.9903,5.2500,-0.8400,-5.5300,1.0000,0.0000,0.0000,0,0,0
1671463905251,-8.6364,-4.2176,2.4477,21.9100,-18.4800,-8.1900,1.0000,0.0000,0.0000,0,0,0
1671463905364,-8.4113,-3.0225,2.9363,21.4200,-20.2300,-8.0500,1.0001,0.0000,0.0000,0,0,0
1671463905475,-8.4568,-3.6883,2.8357,7.2100,-7.1400,-13.8600,1.0001,0.0000,0.0000,0,0,0
1671463905588,-8.3131,-4.1242,3.3530,-3.6400,0.9100,-0.7700,1.0000,0.0000,0.0000,0,0,0
1671463905699,-8.6149,-4.1434,2.8836,-1.0500,-12.4600,31.4300,1.0000,0.0000,0.0000,0,0,0
1671463905810,-8.7155,-2.9722,3.3602,-23.3800,-40.0400,79.5200,1.0000,0.0000,0.0000,0,0,0
1671463905922,-8.4879,-1.5783,4.1458,35.8400,-22.8200,91.1400,0.9999,0.0000,0.0000,0,0,0
1671463906033,-8.5814,0.1365,4.1338,7.8400,-1.8900,-3.6400,0.9999,0.0000,0.0000,0,0,0
1671463906145,-8.5335,0.0455,4.2679,-1.4000,-1.5400,-0.4900,0.9999,0.0000,0.0000,0,0,0
1671463906256,-8.6556,-0.1964,4.1434,-6.2300,0.9100,-10.9200,0.9999,0.0000,0.0000,0,0,0
1671463906368,-8.6197,-0.5580,4.3039,-5.3900,-2.1000,-9.8700,0.9999,0.0000,0.0000,0,0,0
1671463906480,-8.6652,-0.6898,4.2272,-2.1000,-0.3500,-1.3300,1.0000,0.0000,0.0000,0,0,0
1671463906592,-8.6317,-0.7616,4.1673,-6.4400,1.6100,-7.3500,0.9999,0.0000,0.0000,0,0,0
1671463906704,-8.5766,-0.9867,4.0979,-14.0000,4.0600,-19.4600,0.9999,0.0000,0.0000,0,0,0
1671463906816,-8.6340,-1.7148,3.9733,-13.0200,7.2800,-29.6100,0.9999,0.0000,0.0000,0,0,0
1671463906928,-8.4903,-2.2417,3.9015,-7.0700,7.5600,-34.2300,1.0000,0.0000,0.0000,0,0,0
1671463907040,-8.4472,-3.1566,3.7099,-5.4600,13.4400,-37.8700,1.0000,0.0000,0.0000,1,0,0
1671463907152,-8.3323,-3.6692,3.4129,-6.1600,21.8400,-32.3400,1.0000,0.0000,0.0000,0,0,0
1671463907264,-8.3874,-3.8009,2.7303,-8.4700,24.4300,-27.5800,1.0000,0.0000,0.0000,0,0,0
1671463907375,-8.2029,-5.0343,2.4669,-11.8300,23.5200,-1.1200,1.0000,0.0000,0.0000,0,0,0
1671463907486,-8.5478,-4.3278,1.7819,-14.9800,25.1300,6.7900,1.0001,0.0000,0.0000,0,0,0
1671463907599,-8.5814,-4.1146,1.5687,-4.7600,12.1800,13.3000,1.0001,0.0000,0.0000,0,0,0
1671463907711,-8.6580,-4.0596,1.2310,-4.2000,4.3400,5.4600,1.0001,0.0000,0.0000,0,0,0
1671463907823,-8.6891,-4.0787,1.4107,-0.0700,-14.3500,1.0500,1.0001,0.0000,0.0000,0,0,0
1671463907936,-8.6317,-4.0141,1.8585,2.4500,-12.7400,7.1400,1.0002,0.0000,0.0000,0,1,0
1671463908047,-8.6604,-3.7889,1.8681,-1.1200,6.4400,3.2900,1.0002,0.0000,0.0000,0,0,0
1671463908158,-8.7849,-3.9087,1.4681,-1.3300,6.8600,2.1700,1.0002,0.0000,0.0000,0,0,0
1671463908271,-8.7035,-3.8057,1.7484,-0.2100,-12.1800,5.0400,1.0001,0.0000,0.0000,0,0,0
1671463908384,-8.6221,-3.8560,1.9663,-1.4700,-1.6800,-3.9900,1.0001,0.0000,0.0000,0,0,0
1671463908495,-8.7179,-3.6883,1.7196,-0.4200,7.7700,-1.1900,1.0001,0.0000,0.0000,0,0,0
1671463908607,-8.8041,-3.9685,1.7532,1.8200,-13.7200,-0.9100,1.0001,0.0000,0.0000,0,0,0
1671463908719,-8.6197,-3.7267,2.3423,3.4300,-23.1000,20.5800,1.0001,0.0000,0.0000,0,0,0
1671463908836,-8.7658,-3.2069,2.3064,3.2900,0.7000,5.5300,1.0000,0.0000,0.0000,0,0,0
1671463908945,-8.6819,-3.4369,2.3735,3.2900,-1.8200,-0.2100,1.0000,0.0000,0.0000,0,0,0
1671463909056,-8.6197,-3.4273,2.3639,10.4300,13.3700,-7.3500,1.0000,0.0000,0.0000,0,0,0
1671463909168,-8.8712,-3.7722,1.9543,28.2800,-15.0500,-14.0700,1.0000,0.0000,0.0000,0,0,0
1671463909281,-8.3466,-3.7458,3.1255,8.8200,-30.9400,-14.1400,1.0001,0.0000,0.0000,0,0,0
1671463909392,-8.0066,-4.0620,3.7434,2.7300,-14.2100,-10.4300,1.0000,0.0000,0.0000,0,0,0
1671463909504,-8.1814,-4.3494,3.3387,3.5700,-2.7300,10.7800,1.0000,0.0000,0.0000,0,0,0
1671463909616,-8.1934,-3.7267,3.7434,0.3500,-9.3100,38.2900,1.0000,0.0000,0.0000,0,0,0
1671463909728,-8.4999,-2.9195,3.8033,1.3300,-13.6500,58.5900,1.0000,0.0000,0.0000,0,0,0
1671463909839,-8.4592,-1.6933,4.2512,23.5900,-9.3800,61.8800,1.0000,0.0000,0.0000,0,0,0
1671463909952,-8.3993,0.0335,4.1913,14.4200,-7.0700,33.6700,1.0000,0.0000,0.0000,0,0,0
1671463910063,-8.4832,-0.1748,4.3997,-0.2100,-0.7000,3.3600,0.9999,0.0000,0.0000,0,0,0
1671463910175,-8.6508,-0.3305,4.2248,-2.9400,0.1400,-6.7200,1.0000,0.0000,0.0000,0,0,0
1671463910286,-8.5838,-0.6922,4.4140,-3.5700,-0.1400,-4.2000,1.0000,0.0000,0.0000,0,0,0
1671463910398,-8.5694,-0.6011,4.3853,-2.3800,1.6100,-5.1800,1.0000,0.0000,0.0000,0,0,0
1671463910511,-8.6173,-0.7017,4.2823,-1.9600,0.5600,-4.2700,1.0000,0.0000,0.0000,0,0,0
1671463910622,-8.5718,-0.7496,4.2248,-6.2300,0.9100,-10.7100,1.0000,0.0000,0.0000,0,0,0
1671463910733,-8.4281,-1.0897,4.3158,-15.6100,1.5400,-18.2700,1.0000,0.0000,0.0000,0,0,0
1671463910846,-8.5670,-1.6981,4.0596,-11.7600,8.5400,-30.9400,1.0000,0.0000,0.0000,1,0,0
1671463910958,-8.4377,-2.7686,4.0141,-5.6700,8.8200,-31.9900,1.0000,0.0000,0.0000,0,0,0
1671463911069,-8.4951,-2.8213,3.5350,-0.9800,13.0200,-31.2900,1.0000,0.0000,0.0000,0,0,0
1671463911182,-8.2341,-3.6261,3.3890,-3.4300,16.1700,-34.9300,1.0000,0.0000,0.0000,0,0,0
1671463911294,-8.1335,-4.5242,3.2740,-13.3700,17.2200,-36.9600,1.0001,0.0000,0.0000,0,0,0
1671463911406,-8.1359,-4.9888,2.9315,-11.9000,10.1500,-2.5900,1.0001,0.0000,0.0000,0,0,0
1671463911518,-8.2652,-4.1769,2.6058,-21.2800,14.9100,28.0700,1.0001,0.0000,0.0000,0,0,0
1671463911629,-8.5957,-3.8512,2.0070,-22.2600,34.6500,20.0900,1.0001,0.0000,0.0000,0,0,0
1671463911741,-8.8951,-3.7578,1.2191,-4.4800,11.6200,13.5100,1.0001,0.0000,0.0000,0,0,0
1671463911855,-8.8592,-3.4943,1.6741,0.4200,-29.4000,10.0100,1.0001,0.0000,0.0000,0,0,0
1671463911967,-8.6317,-3.4560,2.3375,0.1400,-13.3700,1.4700,1.0001,0.0000,0.0000,0,0,0
1671463912082,-8.7490,-3.5207,2.1100,-1.2600,9.2400,-3.4300,1.0001,0.0000,0.0000,0,0,0
1671463912191,-8.8089,-3.5829,1.9352,-1.1200,6.7900,-5.6000,1.0001,0.0000,0.0000,0,0,0
1671463912301,-8.7466,-3.7338,1.8873,-1.6100,-4.2000,-3.6400,1.0001,0.0000,0.0000,0,1,0
1671463912413,-8.7227,-3.6835,2.0453,0.1400,-3.0800,-3.2200,1.0001,0.0000,0.0000,0,0,0
1671463912525,-8.7322,-3.7602,2.0382,0.7700,-3.6400,-1.6100,1.0001,0.0000,0.0000,0,0,0
1671463912638,-8.6724,-3.7554,2.1699,-0.2100,-3.7100,1.8200,1.0001,0.0000,0.0000,0,0,0
1671463912751,-8.6604,-3.7219,2.1052,0.0000,1.6100,-0.0700,1.0000,0.0000,0.0000,0,0,0
1671463912862,-8.6939,-3.7147,2.0909,-0.4200,-1.4000,1.1900,1.0000,0.0000,0.0000,0,0,0
1671463912974,-8.6532,-3.7147,2.2010,1.6100,-0.0700,-0.6300,1.0000,0.0000,0.0000,0,0,0
1671463913085,-8.6891,-3.7506,2.0669,4.4800,0.2800,-1.0500,1.0000,0.0000,0.0000,0,0,0
1671463913198,-8.6412,-3.7051,2.1747,1.0500,-2.5900,0.7700,1.0000,0.0000,0.0000,0,0,0
1671463913309,-8.6436,-3.7554,2.2681,-1.6100,0.3500,1.1200,1.0000,0.0000,0.0000,0,0,0
1671463913421,-8.6652,-3.7099,2.1627,-1.1200,1.1200,1.4000,1.0000,0.0000,0.0000,0,0,0
1671463913535,-8.6819,-3.6740,2.1579,-0.7700,0.2800,0.9100,1.0000,0.0000,0.0000,0,0,0
1671463913646,-8.6963,-3.6644,2.1867,-0.3500,-0.2100,0.0000,1.0000,0.0000,0.0000,0,0,0
1671463913758,-8.6891,-3.6859,2.1675,-0.3500,0.0700,-0.8400,1.0000,0.0000,0.0000,0,0,0
1671463913870,-8.6819,-3.7051,2.1579,-0.1400,0.4200,0.4900,1.0000,0.0000,0.0000,0,0,0
1671463913982,-8.6676,-3.6883,2.1531,-0.0700,0.6300,0.0000,1.0000,0.0000,0.0000,0,0,0
1671463914093,-8.7011,-3.6907,2.1292,-0.4200,0.1400,-0.7000,1.0000,0.0000,0.0000,0,0,0
1671463914207,-8.6436,-3.6859,2.1244,2.3800,2.3100,-1.0500,1.0000,0.0000,0.0000,0,0,0
1671463914319,-8.6436,-3.8488,1.9951,6.5800,3.2200,-7.4900,1.0000,0.0000,0.0000,0,0,0
1671463914432,-8.6460,-3.8632,2.2369,10.9900,-12.1800,-4.4100,1.0000,0.0000,0.0000,0,0,0
1671463914543,-8.5694,-3.8536,2.5363,11.6900,-9.3100,-8.0500,1.0000,0.0000,0.0000,0,0,0
1671463914656,-8.4209,-3.9206,2.8165,8.4000,-14.4200,-5.6000,1.0000,0.0000,0.0000,0,0,0
1671463914767,-8.2413,-4.0452,3.0297,5.8100,-3.9900,-9.1700,1.0000,0.0000,0.0000,0,0,0
1671463914878,-8.2101,-4.1266,2.9746,10.9900,6.3000,-8.0500,1.0000,0.0000,0.0000,0,0,0
1671463914990,-8.1958,-4.2296,3.0225,2.8000,-2.1000,-4.3400,1.0000,0.0000,0.0000,0,0,0
1671463915102,-8.0856,-4.2104,3.1710,-2.4500,0.2100,-0.9100,1.0000,0.0000,0.0000,0,0,0
1671463915215,-8.2197,-4.3182,2.9483,-1.4000,6.3700,-1.6800,1.0000,0.0000,0.0000,0,0,0
1671463915332,-8.1742,-4.2727,2.9435,-0.7700,-0.4200,2.0300,1.0000,0.0000,0.0000,0,0,0
1671463915442,-8.2173,-4.3302,2.8692,-2.8000,2.8000,0.2100,1.0000,0.0000,0.0000,0,0,0
1671463915552,-8.2149,-4.2895,2.8165,-1.2600,1.7500,0.9100,1.0000,0.0000,0.0000,0,0,0
1671463915665,-8.2221,-4.3254,2.7878,-2.0300,0.7700,1.6800,1.0000,0.0000,0.0000,0,0,0
1671463915777,-8.2532,-4.2248,2.7399,-1.6800,0.8400,2.1000,1.0000,0.0000,0.0000,0,0,0
1671463915888,-8.2604,-4.2799,2.7591,-1.7500,1.1200,1.3300,1.0000,0.0000,0.0000,0,0,0
1671463916000,-8.3107,-4.2416,2.6992,-0.7000,1.0500,2.8000,1.0000,0.0000,0.0000,0,0,0
1671463916112,-8.3131,-4.1913,2.6417,-1.3300,1.9600,0.4200,1.0000,0.0000,0.0000,0,0,0
1671463916224,-8.3299,-4.1601,2.6321,-0.9800,0.0000,0.5600,1.0000,0.0000,0.0000,0,0,0
1671463916336,-8.3083,-4.2057,2.6537,-0.9100,1.0500,0.1400,1.0000,0.0000,0.0000,0,0,0
1671463916449,-8.3490,-4.2416,2.5914,-2.1700,2.2400,-0.0700,1.0000,0.0000,0.0000,0,0,0
1671463916561,-8.3562,-4.2080,2.5411,-0.9100,1.0500,0.6300,1.0000,0.0000,0.0000,0,0,0
1671463916672,-8.3371,-4.2248,2.5531,-0.3500,0.2800,0.4900,1.0000,0.0000,0.0000,0,0,0
1671463916784,-8.3682,-4.2104,2.5076,-0.4200,0.9100,0.7000,1.0000,0.0000,0.0000,0,0,0
1671463916896,-8.3658,-4.2727,2.4860,-0.4200,-0.6300,0.7700,1.0000,0.0000,0.0000,0,0,0
1671463917009,-8.3419,-4.2128,2.5411,-1.0500,-1.5400,0.0000,1.0000,0.0000,0.0000,0,0,0
1671463917122,-8.3442,-4.2488,2.4932,-0.3500,-0.2800,0.5600,1.0000,0.0000,0.0000,0,0,0
1671463917233,-8.3538,-4.1913,2.5507,-0.0700,0.0000,1.0500,1.0000,0.0000,0.0000,0,0,0
1671463917344,-8.3730,-4.2272,2.5148,-0.6300,0.4200,0.7700,1.0000,0.0000,0.0000,0,0,0
1671463917457,-8.3610,-4.2488,2.4932,-0.4900,-0.2100,0.0000,1.0000,0.0000,0.0000,0,0,0
1671463917569,-8.3634,-4.2559,2.5339,-0.9100,-0.9800,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671463917681,-8.3586,-4.2176,2.5124,0.0000,-1.7500,0.7000,1.0001,0.0000,0.0000,0,0,0
1671463917793,-8.3538,-4.1817,2.5411,0.2800,0.9800,0.9800,1.0000,0.0000,0.0000,0,0,0
1671463917905,-8.4017,-4.1961,2.4812,0.3500,-0.0700,1.1200,1.0000,0.0000,0.0000,0,0,0
1671463918018,-8.3802,-4.1530,2.5411,-0.6300,-0.9800,0.6300,1.0000,0.0000,0.0000,0,0,0
1671463918130,-8.3969,-4.1961,2.5052,-0.7700,1.3300,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671463918242,-8.3850,-4.1745,2.4908,-0.5600,0.4200,0.7700,1.0000,0.0000,0.0000,0,0,0
