Time,Ax,Ay,Az,Gx,Gy,Gz,pitch,roll,BAR,totA,status,mov,prob
1672139242209,1.3747413158416748,9.49625301361084,2.0621118545532227,2.169999122619629,-4.759998321533203,2.659999132156372,-75.37310062655203,33.690069093197906,0.134765625,9.81432831551319,0,static,0
1672139242326,1.5328125953674316,9.486672401428223,1.935175895690918,2.2399990558624268,11.26999568939209,0.13999994099140167,-75.41360393156225,38.382012841764144,0.13623046875,9.802620744056158,0,static,0
1672139242448,1.760339379310608,9.26633071899414,1.8872754573822021,1.329999566078186,19.039993286132812,4.619998455047607,-74.43666893628269,43.00692563862534,0.13037109375,9.619017017146987,0,static,0
1672139242576,2.0501368045806885,9.592053413391113,2.165097713470459,1.329999566078186,24.3599910736084,5.319998264312744,-72.73192844477369,43.43777557437988,0.121826171875,10.044809491061512,0,static,0
1672139242686,2.2752685546875,9.551338195800781,2.1219873428344727,5.949997425079346,19.529993057250977,0.0,-71.957687924729,46.99642967779968,0.1298828125,10.045284396654102,0,static,0
1672139242810,2.203418016433716,9.201665878295898,1.8609302043914795,1.609999418258667,5.249998092651367,-0.8399997353553772,-72.59724192228279,49.8167271881764,0.116943359375,9.643068345529665,0,static,0
1672139242915,2.1195924282073975,9.534573554992676,2.007026433944702,-1.609999418258667,-5.879998207092285,1.1899995803833008,-72.97783394428443,46.56252802896434,0.102294921875,9.971405118830173,0,static,0
1672139243031,2.0884571075439453,9.462722778320312,1.925595760345459,-0.6999997496604919,-12.529995918273926,0.34999987483024597,-73.29029980034797,47.32337569730807,0.120849609375,9.879913688977922,0,static,0
1672139243139,2.5985963344573975,9.335786819458008,2.074086904525757,-2.7999989986419678,-19.2499942779541,-4.409998416900635,-70.39720822351457,51.40465038994423,0.103515625,9.910169268753512,0,static,0
1672139243257,2.833308219909668,9.213640213012695,1.9974464178085327,-5.17999792098999,-36.04998779296875,-9.519996643066406,-69.38127773176187,54.816648083588795,0.0966796875,9.844216253001985,0,static,0
1672139243377,2.4788453578948975,9.36213207244873,2.2585034370422363,-10.849996566772461,-52.359981536865234,-7.979996681213379,-70.29292524579616,47.6630022257351,0.1201171875,9.944597982093688,0,static,0
1672139243505,2.3686745166778564,9.453142166137695,2.4213647842407227,-8.329997062683105,-62.0899772644043,-10.639996528625488,-70.28625215843817,44.369773864814306,0.11474609375,10.041689260155916,0,static,0
1672139243627,2.45489501953125,9.295071601867676,2.3303542137145996,-7.489997386932373,-69.85997772216797,-15.329994201660156,-69.99075523054991,46.4908423769995,0.104248046875,9.892189666708965,0,static,0
1672139243741,2.356699228286743,9.129815101623535,2.1794679164886475,-10.35999584197998,-80.07997131347656,-16.309993743896484,-70.6285557935794,47.23744931315089,0.071533203125,9.677687504845558,0,static,0
1672139243861,2.224973201751709,9.323811531066895,2.545905828475952,-13.019994735717773,-88.05996704101562,-16.379993438720703,-70.06755756056529,41.15156377016978,0.088134765625,9.917943521861629,0,static,0
1672139243969,1.91122567653656,9.366921424865723,2.69439697265625,-13.71999454498291,-90.64996337890625,-17.989992141723633,-70.57386953765544,35.3493497964299,0.0966796875,9.93236002229683,0,static,0
1672139244086,1.6046631336212158,9.287885665893555,2.62494158744812,-14.279994010925293,-87.07996368408203,-15.46999454498291,-71.6728009255678,31.438022214109395,0.109375,9.784175093109724,0,static,0
1672139244206,0.5197192430496216,9.718989372253418,2.354304313659668,-17.35999298095703,-68.45997619628906,-18.059993743896484,-76.06789648254868,12.448552464184425,0.115478515625,10.013571356458568,0,static,0
1672139244333,-0.1987866312265396,9.968071937561035,2.6608667373657227,-2.029999256134033,-22.329992294311523,-6.579997539520264,-75.01423949384692,-4.272486186453079,0.097412109375,10.319020596508446,0,static,0
1672139244451,-0.5077441334724426,9.8100004196167,2.3974146842956543,7.419997215270996,23.16999053955078,5.109997749328613,-75.97424578759562,-11.957872425852035,0.10546875,10.111454371475546,0,static,0
1672139244569,-0.4790039360523224,9.539362907409668,2.7806177139282227,13.929994583129883,77.3499755859375,19.669992446899414,-73.52271959204477,-9.774144249748268,0.103271484375,9.947900498146755,0,static,0
1672139244689,0.4430786371231079,9.558523178100586,3.4176928997039795,19.2499942779541,120.81995391845703,26.599990844726562,-70.1733978331424,7.3867747435359385,0.10693359375,10.16082224928908,0,static,0
1672139244801,1.2765454053878784,9.194479942321777,3.9733376502990723,22.889989852905273,143.6399383544922,27.299989700317383,-65.58674787884902,17.811061913628425,0.1044921875,10.09729873109925,0,static,0
1672139244914,2.057321786880493,9.098679542541504,3.5350489616394043,23.239992141723633,145.45994567871094,27.509990692138672,-65.79466219508406,30.19847648910271,0.088623046875,9.975726214858959,0,static,0
1672139245028,2.6680519580841064,8.940608024597168,3.5278639793395996,16.93999481201172,136.0799560546875,24.499990463256836,-63.67716677814853,37.09947711914852,0.090576171875,9.974908388413878,0,static,0
1672139245148,2.634521484375,9.175320625305176,3.3147072792053223,17.429994583129883,120.39994812011719,20.369993209838867,-65.22804051989186,38.47759409827998,0.09814453125,10.105171763785155,0,static,0
1672139245260,2.6800270080566406,9.25675106048584,2.533930778503418,19.2499942779541,102.61996459960938,20.01999282836914,-68.27562057184336,46.605020275470544,0.10009765625,9.964476411230331,0,static,0
1672139245381,2.5674610137939453,8.52387523651123,2.7494826316833496,3.149998903274536,88.12996673583984,17.35999298095703,-66.1866512258931,43.03928731514182,0.106689453125,9.317078933168357,0,static,0
1672139245492,4.109853744506836,9.910591125488281,2.4285500049591064,6.229997634887695,56.83998107910156,10.639996528625488,-64.2807046689549,59.42077252352078,0.1220703125,11.000389510577833,0,static,0
1672139245608,4.093088626861572,8.804092407226562,2.1004321575164795,4.829998016357422,6.299997806549072,6.509997367858887,-62.4107557344868,62.83466692806465,0.127685546875,9.933641470813072,0,static,0
1672139245725,4.047583103179932,8.978928565979004,2.256108522415161,-7.209997177124023,-34.29998779296875,2.3099992275238037,-62.70241197792399,60.86485902238505,0.124755859375,10.104163143725252,0,static,0
1672139245859,3.640429735183716,9.192085266113281,2.545905828475952,-9.309996604919434,-70.34996795654297,-15.329994201660156,-64.20651725435886,55.03328571489689,0.134033203125,10.209250544666562,0,static,0
1672139245975,2.7399024963378906,9.216035842895508,2.7279274463653564,-12.8099946975708,-95.82996368408203,-18.199993133544922,-67.2407779417014,45.125482872551885,0.094482421875,9.994196841147703,0,static,0
1672139246089,2.3614892959594727,9.187294960021973,2.6800270080566406,-13.859994888305664,-108.84996032714844,-19.529993057250977,-68.75403420200398,41.38469125667628,0.098876953125,9.857259514758113,0,static,0
1672139246214,2.344724178314209,9.27112102508545,2.524350643157959,-15.539993286132812,-113.74995422363281,-24.07999038696289,-69.61412310246102,42.88724278853522,0.093017578125,9.890589603444514,0,static,0
1672139246336,2.1986279487609863,9.261541366577148,2.713557243347168,-17.149993896484375,-121.02995300292969,-23.799989700317383,-69.3388422254756,39.01571530344847,0.094482421875,9.89815670995436,0,static,0
1672139246455,2.004631519317627,9.309441566467285,2.981799364089966,-19.949993133544922,-127.60995483398438,-24.639991760253906,-68.89577312996454,33.91251447128319,0.089111328125,9.978746276732258,0,static,0
1672139246575,1.650168538093567,9.309441566467285,3.1949563026428223,-23.30999183654785,-128.6599578857422,-24.709989547729492,-68.88003254272765,27.315979929271784,0.10009765625,9.979804820705654,0,static,0
1672139246706,1.5831079483032227,9.333391189575195,3.1686110496520996,-21.979991912841797,-123.82994842529297,-21.419992446899414,-69.21793787467271,26.547724636955166,0.09130859375,9.982911291682306,0,static,0
1672139246817,1.5088623762130737,9.371711730957031,2.955454111099243,-17.429994583129883,-115.8499526977539,-17.63999366760254,-70.50194512443126,27.045896420824352,0.096923828125,9.941848693342823,0,static,0
1672139246937,1.9758912324905396,10.279424667358398,2.0692970752716064,-11.059995651245117,-109.75995635986328,-24.149991989135742,-74.44615629991951,43.67724092800034,0.0966796875,10.67017844463048,0,static,0
1672139247041,2.246528387069702,9.381292343139648,1.2334351539611816,0.6299998164176941,-112.5599594116211,-16.58999252319336,-74.72029336173136,61.231429284640186,0.10595703125,9.725065454812519,0,static,0
1672139247163,1.815424919128418,8.78732681274414,2.375859498977661,-16.519994735717773,-130.199951171875,-20.15999412536621,-71.20810593770776,37.3839123388066,0.1025390625,9.28211120973278,0,static,0
1672139247269,0.9029223918914795,8.72745132446289,3.4871485233306885,-31.77998924255371,-122.91995239257812,-21.419992446899414,-67.57221313547582,14.516700073778528,0.100341796875,9.44160369272167,0,static,0
1672139247384,1.1424243450164795,9.934541702270508,3.4679884910583496,-15.959993362426758,-109.6899642944336,-22.959991455078125,-69.819751795117,18.23291044405307,0.084716796875,10.584290075028711,0,static,0
1672139247491,1.7363892793655396,8.931028366088867,3.1997461318969727,-15.46999454498291,-124.73995208740234,-28.069988250732422,-67.82288197768271,28.487121602409605,0.095458984375,9.644516095376128,0,static,0
1672139247609,2.914738893508911,9.582473754882812,3.111130475997925,-24.009990692138672,-130.33995056152344,-29.1199893951416,-66.01595384640443,43.13331052235698,0.075927734375,10.48802359451172,0,static,0
1672139247729,2.0525317192077637,8.679551124572754,3.2787818908691406,-28.209989547729492,-140.97994995117188,-22.46999168395996,-65.97875479514244,32.046745162643624,0.06640625,9.502520974473962,0,static,0
1672139247842,2.7973828315734863,9.30225658416748,4.057163238525391,-26.389989852905273,-122.35995483398438,-21.83999252319336,-62.08660980913449,34.58596438859361,0.07275390625,10.52700820784857,0,static,0
1672139247963,2.663261890411377,9.27112102508545,3.611689567565918,-9.729996681213379,-129.9899444580078,-35.489986419677734,-64.17184691293075,36.405083926409205,0.057373046875,10.3000461402444,0,static,0
1672139248074,2.0501368045806885,8.406518936157227,3.0105397701263428,-12.739995002746582,-131.17996215820312,-27.019989013671875,-66.57427081133427,34.25433302856101,0.033447265625,9.161657669274634,0,static,0
1672139248181,1.7507593631744385,9.223220825195312,3.34344744682312,-23.16999053955078,-119.20995330810547,-9.169997215270996,-67.74586784162177,27.63830659312565,0.020751953125,9.965520637062948,0,static,0
1672139248301,2.0309765338897705,9.52020263671875,3.7242555618286133,-9.029996871948242,-109.61995697021484,-30.02998924255371,-65.98303753765283,28.605294715955928,0.03125,10.422533445147053,0,static,0
1672139248420,1.341210961341858,9.560918807983398,2.921923875808716,-13.509994506835938,-117.87995147705078,-27.719989776611328,-71.41380373845391,24.65589880390692,0.03564453125,10.087004234741615,0,static,0
1672139248546,1.1639795303344727,9.369317054748535,3.7146754264831543,-12.319995880126953,-116.26995849609375,-35.069984436035156,-67.43805819646977,17.398185623613188,0.03076171875,10.145824951355962,0,static,0
1672139248668,1.2022998332977295,8.931028366088867,3.5661842823028564,-8.46999740600586,-133.699951171875,-31.77998924255371,-67.15016843606487,18.630968498523142,0.03076171875,9.691566586490321,0,static,0
1672139248792,2.2273683547973633,9.702224731445312,3.693120241165161,-15.46999454498291,-138.949951171875,-32.26998519897461,-66.03402261749918,31.09471944048686,0.0126953125,10.617601972344113,0,static,0
1672139248908,2.143542528152466,8.243657112121582,3.3745827674865723,-24.28999137878418,-127.60995483398438,-29.959989547729492,-64.12859191345572,32.423804315120464,0.01806640625,9.161902968644032,0,static,0
1672139249029,2.663261890411377,8.746611595153809,3.990102767944336,-21.279993057250977,-119.06995391845703,-32.61998748779297,-61.256428467266716,33.72180177246718,0.009033203125,9.9758256997681,0,static,0
1672139249148,1.2454102039337158,9.9393310546875,3.7745509147644043,-8.889996528625488,-110.17996215820312,-28.41999053955078,-68.20369564311736,18.260267180100747,0.0078125,10.704605690957811,0,static,0
1672139249266,0.2778222858905792,9.340576171875,2.562670946121216,-9.589996337890625,-94.21996307373047,-18.339994430541992,-74.57227649926986,6.187340995529609,0.01171875,9.689728108839294,0,static,0
1672139249387,-0.8310717940330505,9.467513084411621,2.572251081466675,-10.219995498657227,-58.86997985839844,0.4199998676776886,-74.06483575529712,-17.905190344549265,0.01953125,9.845860041481853,0,static,0
1672139249516,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139249650,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139249773,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139249897,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139250034,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139250170,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139250293,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139250405,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139250552,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139250698,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139250845,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139250985,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
1672139251125,-0.7256909608840942,9.733359336853027,2.4309449195861816,-7.209997177124023,-45.98998260498047,2.169999122619629,-75.391175812044,-16.621530833297122,0.01953125,10.058548829382634,0,static,0
