Time,Ax,Ay,Az,Gx,Gy,Gz,pitch,roll,BAR,totA,status,mov,prob
1672140445025,0.4334985613822937,8.181386947631836,9.697434425354004,4.129998683929443,1.0499995946884155,1.6799994707107544,-40.12497353401588,2.559554656822002,0.0830078125,12.695008776036431,0,static,0.033
1672140445144,0.6203100681304932,6.753955364227295,7.673643112182617,11.829995155334473,-3.9899983406066895,0.6999997496604919,-41.26009226530044,4.6215383758643105,0.052978515625,10.241362031280138,0,static,0.019
1672140445264,0.30177247524261475,6.655759334564209,7.10602331161499,4.5499982833862305,3.359998941421509,-8.119997024536133,-43.10028696316285,2.4317266629701355,0.05029296875,9.740932514480754,0,static,0.034
1672140445374,0.2442920058965683,5.573210716247559,5.865403175354004,-8.46999740600586,4.409998416900635,-10.149996757507324,-43.5119391020602,2.384970900222744,0.033447265625,8.094647038709867,0,static,0.019
1672140445502,0.21315674483776093,3.8344264030456543,4.734953880310059,26.66999053955078,6.859997272491455,-8.539997100830078,-38.972633575820375,2.5775840575931603,0.038818359375,6.09656049645263,0,static,0.006
1672140445619,-0.5891748070716858,5.170847415924072,4.217629432678223,53.33998107910156,0.5599997639656067,7.55999755859375,-50.525971604348996,-7.952377975450417,0.075927734375,6.698745254407742,0,static,0.011
1672140445735,0.37122803926467896,6.696475028991699,3.573369264602661,12.45999526977539,-18.47999382019043,-5.669997692108154,-61.78682988329422,5.931033514783484,0.078369140625,7.599312861848276,0,static,0.109
1672140445854,0.6801855564117432,9.232800483703613,4.83075475692749,2.099999189376831,-1.3999994993209839,-5.17999792098999,-62.14902599046277,8.014738736960853,0.09765625,10.442387116201276,0,static,0.069
1672140445975,0.06227051094174385,7.755073547363281,6.306086540222168,12.879995346069336,8.889996528625488,12.529995918273926,-50.88213238661826,0.5657584125571249,0.1240234375,9.995587566237306,0,static,0.010
1672140446098,0.2538720667362213,8.272397994995117,4.866679668426514,4.5499982833862305,-1.4699995517730713,-1.1899995803833008,-59.49752158437092,2.9861479164853124,0.13232421875,9.601124445029559,0,static,0.035
1672140446216,0.1700463891029358,8.114326477050781,5.213957786560059,4.969998359680176,3.219998836517334,2.4499990940093994,-57.262889066677445,1.8679645409040326,0.140869140625,9.646583112721547,0,static,0.022
1672140446342,0.22752685844898224,8.41849422454834,5.216352939605713,2.7999989986419678,0.5599997639656067,2.029999256134033,-58.19201143819853,2.497543968326609,0.14599609375,9.906217818653221,0,static,0.022
1672140446459,0.4430786371231079,8.258028030395508,4.931345462799072,1.329999566078186,-2.589998960494995,4.409998416900635,-59.054644425205375,5.13420741099397,0.156005859375,9.628577968887294,0,static,0.019
1672140446586,0.4430786371231079,8.452024459838867,5.156477451324463,1.8899993896484375,-1.0499995946884155,-0.27999988198280334,-58.51936564877616,4.911168913146765,0.1572265625,9.9107162129892,0,static,0.027
1672140446700,0.5053491592407227,8.277188301086426,5.13013219833374,-0.6299998164176941,-3.0099987983703613,-0.13999994099140167,-58.08570274889032,5.625832244246544,0.1591796875,9.751178406570554,0,static,0.025
1672140446820,0.40236330032348633,8.370594024658203,5.142107009887695,0.5599997639656067,-1.3999994993209839,-1.8899993896484375,-58.35929348050923,4.474204725817323,0.158447265625,9.83209057384171,0,static,0.028
1672140446942,0.3832031488418579,8.411309242248535,5.1492919921875,1.5399994850158691,-1.7499994039535522,-1.1899995803833008,-58.45508571336616,4.256026994172319,0.14794921875,9.86976067809267,0,static,0.029
1672140447059,0.4334985613822937,8.353828430175781,5.043911457061768,1.1899995803833008,-3.219998836517334,0.27999988198280334,-58.783707334093364,4.912210136266007,0.13916015625,9.76808134846412,0,static,0.028
1672140447183,0.34727784991264343,8.473579406738281,4.988825798034668,0.48999980092048645,-0.13999994099140167,-1.0499995946884155,-59.45193969582577,3.982000935663217,0.154296875,9.839234355907744,0,static,0.028
1672140447310,0.5005590915679932,8.361013412475586,5.027146339416504,-0.48999980092048645,-0.6299998164176941,1.3999994993209839,-58.85821681674899,5.686268039913192,0.191162109375,9.768792402628728,0,static,0.018
1672140447424,0.3975732624530792,8.447234153747559,4.9433207511901855,-1.5399994850158691,1.609999418258667,0.6999997496604919,-59.58325139253288,4.59819335352322,0.189208984375,9.795419817261756,0,static,0.019
1672140447542,0.4382885992527008,8.425679206848145,5.015171051025391,-2.3799991607666016,0.6299998164176941,0.34999987483024597,-59.141969089486416,4.994535032603079,0.197265625,9.815095907019513,0,static,0.018
1672140447661,0.38559815287590027,8.356223106384277,5.103786945343018,-1.5399994850158691,0.06999997049570084,0.13999994099140167,-58.51180372442581,4.320567142314094,0.187744140625,9.799173012179427,0,static,0.019
1672140447787,0.4526587128639221,8.296347618103027,5.228327751159668,0.06999997049570084,-0.27999988198280334,-0.8399997353553772,-57.684444729413634,4.948221106103993,0.184326171875,9.816806750888077,0,static,0.022
1672140447910,0.4574487507343292,8.329877853393555,5.175637245178223,-0.7699997425079346,-1.3999994993209839,-0.4199998676776886,-58.04588808224318,5.050962794674591,0.16845703125,9.817501989084638,0,static,0.023
1672140448027,0.3951782286167145,8.325088500976562,5.137317180633545,-0.5599997639656067,-0.909999668598175,-0.7699997425079346,-58.246154108397214,4.39870518210012,0.168701171875,9.790571596995623,0,static,0.024
1672140448153,0.3784131109714508,8.42807388305664,5.118156909942627,-0.6999997496604919,-0.13999994099140167,-0.5599997639656067,-58.66141243458307,4.2284941185309775,0.168701171875,9.867682403462831,0,static,0.023
1672140448268,0.40236330032348633,8.277188301086426,5.166057586669922,-0.7699997425079346,0.0,-0.2099999338388443,-57.95252261501458,4.453545319619732,0.1552734375,9.765341437240126,0,static,0.025
1672140448376,0.38080811500549316,8.23886775970459,5.106181621551514,-2.029999256134033,-0.9799996018409729,0.2099999338388443,-58.13952269343493,4.265101216035167,0.189208984375,9.700363268178373,0,static,0.018
1672140448495,0.3305127024650574,8.071216583251953,5.163662433624268,-3.779998779296875,0.13999994099140167,0.0,-57.337213361979494,3.662358895268177,0.213134765625,9.587345070908556,0,static,0.014
1672140448615,0.447868674993515,7.7766289710998535,5.161267280578613,-4.4799981117248535,-0.48999980092048645,4.409998416900635,-56.32909806173866,4.959414963251522,0.201416015625,9.344261578410643,0,static,0.011
1672140448734,0.48139894008636475,8.34424877166748,5.36963415145874,-5.529997825622559,-0.2099999338388443,-2.099999189376831,-57.13373479753309,5.122990509924209,0.191162109375,9.934344639859368,0,static,0.020
1672140448855,0.6131250262260437,8.155041694641113,4.95050573348999,-9.029996871948242,-7.419997215270996,4.689998149871826,-58.54643535697811,7.060186502435886,0.199462890625,9.559714135707038,0,static,0.011
1672140448973,0.5340893864631653,11.084151268005371,6.9192118644714355,22.53999137878418,2.169999122619629,-0.5599997639656067,-57.94929112140358,4.413870973853112,0.20263671875,13.077429167470186,0,static,0.026
1672140449097,0.6777905821800232,7.87961483001709,3.233276605606079,10.639996528625488,-10.569995880126953,2.659999132156372,-67.25396668600638,11.839453348619509,0.18408203125,8.544109523588562,0,static,0.043
1672140449217,0.668210506439209,5.022356033325195,1.5136524438858032,-22.119991302490234,-7.069997310638428,-8.749996185302734,-71.7658513347982,23.81933447216586,0.18505859375,5.287883236917699,0,static,0.392
1672140449339,0.22034180164337158,1.5280225276947021,2.5147705078125,16.65999412536621,1.4699995517730713,8.81999683380127,-31.18652138340613,5.007413741296251,0.197265625,2.950842940865795,0,static,0.000
1672140449472,0.8789722323417664,6.332431793212891,3.9541773796081543,16.65999412536621,-10.989995956420898,19.2499942779541,-57.39400549750767,12.532482657685291,0.20068359375,7.517167242407615,0,static,0.006
1672140449597,1.9998414516448975,9.838740348815918,7.017407417297363,-16.869993209838867,6.719997882843018,-0.2099999338388443,-53.43788141296086,15.906648321897219,0.20068359375,12.249252399370159,0,static,0.020
1672140449713,1.0609936714172363,10.006392478942871,7.843689441680908,-21.209991455078125,-2.3799991607666016,5.809998035430908,-51.655768877567205,7.703480957322674,0.203125,12.758411424270987,0,static,0.010
1672140449837,1.1160790920257568,9.87945556640625,8.265213012695312,-24.07999038696289,5.5999979972839355,12.529995918273926,-49.82897615589569,7.690322275997754,0.189208984375,12.92915391560795,0,static,0.007
1672140449967,2.993774652481079,15.82868480682373,13.15823745727539,3.4999988079071045,10.569995880126953,-6.159997940063477,-49.55123446713391,12.817788795493616,0.167724609375,20.80022024800833,0,static,0.326
1672140450084,1.7268091440200806,11.263777732849121,9.6902494430542,-3.149998903274536,11.199995994567871,-2.099999189376831,-48.85125840871595,10.10408505181761,0.162841796875,14.958458908039667,0,static,0.080
1672140450220,1.2837305068969727,8.279582977294922,8.578960418701172,-13.089995384216309,10.00999641418457,-9.729996681213379,-43.66571263496811,8.510427798470378,0.141845703125,11.99158122008483,0,static,0.052
1672140450335,1.4968873262405396,7.915539741516113,7.843689441680908,8.46999740600586,-5.039998531341553,-1.0499995946884155,-44.748831035734206,10.804394808708258,0.164794921875,11.24366066388154,0,static,0.023
1672140450455,0.6753955483436584,7.182663917541504,6.356381893157959,6.929997444152832,1.609999418258667,-12.1799955368042,-48.332732331169254,6.065189602689222,0.144287109375,9.615113669153446,0,static,0.046
1672140450579,0.25626710057258606,5.039121150970459,3.9182522296905518,-12.10999584197998,-5.249998092651367,5.879998207092285,-52.073284821732564,3.742010454689043,0.1640625,6.388357796528674,0,static,0.004
1672140450700,0.89573734998703,2.462080240249634,3.091970443725586,27.64999008178711,-1.8899993896484375,13.019994735717773,-37.409994170390384,16.15619154962701,0.174072265625,4.0527109117801725,0,static,0.000
1672140450820,0.3233276605606079,6.540798664093018,3.832031488418579,27.719989776611328,-14.5599946975708,-7.069997310638428,-59.54669765140163,4.822908117282221,0.173583984375,7.587559111368828,0,static,0.066
1672140450937,1.4537769556045532,9.216035842895508,4.059558391571045,-29.889989852905273,-13.509994506835938,-14.20999526977539,-64.92595912968658,19.70306009130337,0.200439453125,10.174910241803435,0,static,0.038
1672140451064,0.49576905369758606,7.4796462059021,7.017407417297363,11.479995727539062,6.439997673034668,6.859997272491455,-46.75508155053808,4.041144339446076,0.213623046875,10.26814984212881,0,static,0.007
1672140451183,0.6442602872848511,8.05924129486084,5.225933074951172,4.689998149871826,-7.769996643066406,-4.199998378753662,-56.841453406609936,7.0280416795072655,0.18798828125,9.626879975902431,0,static,0.028
1672140451303,0.728085994720459,7.822134017944336,5.836662769317627,1.9599992036819458,5.5999979972839355,1.9599992036819458,-53.058449855556894,7.110548072256985,0.1962890625,9.786854555633724,0,static,0.016
1672140451420,0.8382568955421448,7.810159206390381,5.702541828155518,-0.27999988198280334,3.849998712539673,1.0499995946884155,-53.57302729880129,8.362422344840004,0.193359375,9.706711325364099,0,static,0.017
1672140451545,0.8765771985054016,7.7670488357543945,5.6833815574646,-6.859997272491455,1.3999994993209839,0.5599997639656067,-53.48441611522819,8.767933426999585,0.173583984375,9.66417410489184,0,static,0.018
1672140451677,0.8286768198013306,7.678432941436768,5.992339134216309,-6.369997501373291,-0.909999668598175,-2.169999122619629,-51.76759321555691,7.873460285521444,0.191650390625,9.775129973932705,0,static,0.016
1672140451785,0.6490502953529358,7.831714153289795,6.083349704742432,-3.6399986743927,0.4199998676776886,-3.5699985027313232,-52.004222626566694,6.090014993005095,0.21142578125,9.938015722211716,0,static,0.016
1672140451904,0.5197192430496216,7.721543312072754,6.025869369506836,-0.909999668598175,0.909999668598175,-0.5599997639656067,-51.92860716224698,4.929448208419572,0.19677734375,9.808335275171432,0,static,0.014
1672140452024,-0.2897973656654358,7.733518600463867,6.346802234649658,-13.159995079040527,4.619998455047607,4.619998455047607,-50.5954387740388,-2.6143309040785865,0.2021484375,10.00865580698133,0,static,0.004
1672140452148,0.4239184856414795,7.6975932121276855,6.20789098739624,1.8899993896484375,3.779998779296875,-2.4499990940093994,-51.04966396428617,3.906494439975451,0.2001953125,9.898007812345789,0,static,0.016
1672140452270,0.8167017102241516,7.874824523925781,5.465435028076172,23.869991302490234,0.6999997496604919,3.219998836517334,-54.94093631542238,8.498840992292008,0.17138671875,9.620334870067047,0,static,0.029
1672140452389,0.22273682057857513,7.798183917999268,5.839057922363281,9.379996299743652,2.7999989986419678,3.0099987983703613,-53.15518935060231,2.1845467756885504,0.198974609375,9.74453085227284,0,static,0.012
1672140452517,0.6059399843215942,8.028105735778809,5.654641151428223,2.029999256134033,-3.4299986362457275,1.609999418258667,-54.68669920549894,6.116360824052366,0.209228515625,9.83832361334337,0,static,0.013
1672140452629,0.7496411204338074,7.786208629608154,5.484594821929932,5.039998531341553,-4.969998359680176,2.659999132156372,-54.58915586764923,7.783029379034889,0.222900390625,9.553417555721635,0,static,0.012
1672140452751,0.7735913395881653,8.677156448364258,5.132526874542236,41.299983978271484,-2.72999906539917,4.339998245239258,-59.1129941886394,8.571290895731321,0.22119140625,10.111098837810534,0,static,0.028
1672140452872,1.041833519935608,9.374106407165527,4.447551250457764,45.98998260498047,-3.5699985027313232,0.06999997049570084,-64.02030361427406,13.183756034927471,0.2412109375,10.42784733977112,0,static,0.041
1672140452996,0.8406518697738647,10.083032608032227,2.991379499435425,47.31998062133789,-3.4299986362457275,-10.499996185302734,-72.87243285563885,15.696680752180633,0.250732421875,10.550952253253637,0,static,0.071
1672140453109,0.014370117336511612,8.449628829956055,1.1543995141983032,3.709998607635498,-0.5599997639656067,-4.619998455047607,-82.21974410673086,0.7131885813696418,0.244873046875,8.528134151306373,0,static,0.047
1672140453234,0.5724096894264221,5.942043781280518,0.8669971227645874,-39.68998718261719,-4.129998683929443,1.329999566078186,-80.08260811665757,33.4336297593795,0.2607421875,6.0321821227550645,0,static,0.244
1672140453355,-0.08382568508386612,4.31103515625,3.4991235733032227,-0.7699997425079346,9.099996566772461,7.349997520446777,-50.92687017714442,-1.3723263570700117,0.2529296875,5.5530096925135615,0,static,0.002
1672140453473,0.2802172899246216,6.332431793212891,4.143383979797363,-1.3999994993209839,-7.699997425079346,15.889994621276855,-56.742884778740034,3.8690252024306773,0.23046875,7.572703939103097,0,static,0.003
