Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671462733567,10.6123,1.5663,3.6644,0.2100,4.5500,2.8700,0.9999,0.0000,0.0000,0,0,0
1671462733678,12.7367,1.6047,3.8727,-2.3800,-1.4700,1.6800,1.0000,0.0000,0.0000,0,0,0
1671462733790,11.6278,1.7412,4.0141,-2.5200,2.5200,-3.4300,0.9999,0.0000,0.0000,0,0,0
1671462733902,9.9130,1.5496,3.3985,0.0000,16.1000,-7.7000,1.0000,0.0000,0.0000,0,0,0
1671462734015,9.3190,0.9820,3.3961,-1.4000,4.7600,-3.9900,1.0000,0.0000,0.0000,0,1,0
1671462734126,9.7741,1.5041,3.4297,1.4000,-0.7000,1.7500,1.0000,0.0000,0.0000,0,0,0
1671462734239,10.1788,1.6621,3.9039,7.0000,-4.9700,4.9700,1.0000,0.0000,0.0000,0,0,0
1671462734351,9.3023,1.4538,3.4800,7.2800,-5.6000,6.5800,1.0000,0.0000,0.0000,0,0,0
1671462734462,8.5311,1.4394,2.8501,8.1900,-12.8800,7.0000,1.0000,0.0000,0.0000,0,0,0
1671462734576,6.5671,0.7664,2.2896,8.3300,-4.1300,5.0400,1.0000,0.0000,0.0000,0,0,0
1671462734688,7.4533,0.9508,2.2657,4.0600,9.1700,2.3100,1.0000,0.0000,0.0000,0,0,0
1671462734799,10.0974,1.5855,3.2668,1.1200,-6.1600,5.1100,1.0000,0.0000,0.0000,0,0,0
1671462734912,9.3813,1.2071,3.0776,-0.4200,1.6800,-0.2800,1.0000,0.0000,0.0000,0,0,0
1671462735023,9.6352,1.3963,2.9746,1.4000,-1.9600,2.1000,1.0000,0.0000,0.0000,0,0,0
1671462735135,9.7381,1.2167,2.7902,0.4200,-2.1000,1.3300,1.0000,0.0000,0.0000,1,0,0
1671462735246,9.6902,1.2574,2.9602,0.9100,-1.8900,0.9100,1.0000,0.0000,0.0000,0,0,0
1671462735358,9.6328,1.2742,2.9028,0.4900,-1.4000,-0.1400,1.0000,0.0000,0.0000,0,0,0
1671462735469,9.6208,1.2071,3.0441,-0.2800,-0.0700,1.1900,1.0000,0.0000,0.0000,0,0,0
1671462735581,8.3730,0.9365,2.5507,1.4700,-0.8400,5.7400,1.0000,0.0000,0.0000,0,0,0
1671462735693,8.4137,0.8143,2.8932,-2.5900,-2.4500,5.9500,1.0000,0.0000,0.0000,0,0,0
1671462735806,7.7000,0.8478,2.2010,-5.2500,11.8300,-13.1600,1.0000,0.0000,0.0000,0,0,0
1671462735918,8.7155,0.9724,2.7447,-4.2700,4.7600,-1.7500,1.0000,0.0000,0.0000,0,0,0
1671462736031,9.2544,1.2406,3.2644,-2.0300,9.1700,-4.6200,1.0000,0.0000,0.0000,0,0,0
1671462736142,10.0591,1.5376,3.5925,-1.9600,0.9100,-3.9200,0.9999,0.0000,0.0000,0,0,0
1671462736254,10.0591,1.4250,3.6452,-0.4900,-0.2100,-2.1000,0.9999,0.0000,0.0000,0,0,0
1671462736366,9.7142,1.2957,3.5566,-1.9600,-2.5200,-1.4700,1.0000,0.0000,0.0000,0,0,0
1671462736478,9.8986,1.4250,3.5877,-0.4200,-6.2300,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671462736589,10.2603,1.5304,3.6285,-0.1400,-2.0300,-1.1200,1.0000,0.0000,0.0000,0,0,0
1671462736702,10.3824,1.6813,3.7003,-0.7000,-1.4700,0.3500,1.0000,0.0000,0.0000,0,0,0
1671462736816,10.2531,1.5639,3.5542,0.0700,0.0000,-0.4900,1.0000,0.0000,0.0000,0,0,0
1671462736928,10.1908,1.5256,3.6955,-1.6800,2.7300,-3.5700,1.0000,0.0000,0.0000,0,0,0
1671462737042,10.2794,1.4562,3.4560,-2.8700,-2.5200,2.0300,1.0000,0.0000,0.0000,0,0,0
1671462737153,10.1597,1.4131,3.5303,-0.9800,-4.0600,0.9800,0.9999,0.0000,0.0000,0,0,0
1671462737265,9.7262,1.4418,3.2381,-0.1400,2.5900,-1.7500,0.9999,0.0000,0.0000,0,0,0
1671462737382,9.4819,1.3412,3.2357,-0.4900,0.4200,-0.6300,0.9999,0.0000,0.0000,0,0,0
1671462737502,9.5370,1.3652,3.2692,0.6300,0.6300,0.0700,1.0000,0.0000,0.0000,0,0,0
1671462737614,9.7286,1.4562,3.2716,-0.0700,-1.3300,0.1400,1.0000,0.0000,0.0000,0,0,0
1671462737727,9.5944,1.4729,3.2860,-0.2800,0.8400,-0.2800,1.0000,0.0000,0.0000,0,0,0
1671462737839,9.5873,1.3843,3.1303,-0.9100,0.6300,-0.9100,0.9999,0.0000,0.0000,0,1,0
1671462737952,9.8914,1.5687,3.2165,-0.9100,-1.4700,-0.4900,1.0000,0.0000,0.0000,0,0,0
1671462738063,9.6280,1.4969,3.3051,0.0000,1.1200,1.1200,0.9999,0.0000,0.0000,0,0,0
1671462738175,9.6136,1.4346,3.3411,0.0700,-1.2600,1.1200,1.0000,0.0000,0.0000,0,0,0
1671462738287,10.0447,1.4250,3.4081,-0.7700,-3.2900,1.4700,1.0000,0.0000,0.0000,0,0,0
1671462738398,11.6087,1.6981,3.9542,-1.6100,-5.9500,3.0100,1.0000,0.0000,0.0000,0,0,0
1671462738510,12.0972,1.8178,4.2607,-1.6100,4.9700,-3.2900,1.0000,0.0000,0.0000,0,0,0
1671462738623,9.7837,1.5017,3.6285,-6.0200,6.6500,-3.7800,1.0000,0.0000,0.0000,0,0,0
1671462738735,9.4292,1.2861,3.5135,-4.3400,13.1600,-7.0000,1.0000,0.0000,0.0000,0,0,0
1671462738846,9.7477,1.6238,3.6931,0.4200,1.5400,2.9400,1.0000,0.0000,0.0000,0,0,0
1671462738958,10.2938,1.4849,3.8632,2.3800,-8.6800,6.0200,1.0000,0.0000,0.0000,0,0,0
1671462739070,10.4255,1.6550,3.8416,2.6600,-8.8900,4.4100,1.0000,0.0000,0.0000,0,0,0
1671462739182,9.5322,1.2215,3.2333,7.9800,-1.8900,5.3900,1.0000,0.0000,0.0000,0,0,0
1671462739295,5.7624,0.7688,1.9016,9.8700,-2.5200,1.1900,1.0000,0.0000,0.0000,0,0,0
1671462739407,5.4702,0.7496,1.9543,3.5700,2.8000,-4.5500,1.0000,0.0000,0.0000,0,0,0
1671462739518,10.2028,1.8585,3.3626,3.7100,15.1200,5.3900,1.0000,0.0000,0.0000,0,0,0
1671462739631,9.6687,1.6142,3.9135,-3.5000,-2.1000,-5.0400,1.0000,0.0000,0.0000,0,0,0
1671462739743,9.3573,1.5975,2.8980,2.4500,0.6300,2.4500,1.0000,0.0000,0.0000,1,0,0
1671462739856,9.6376,1.3723,3.4632,0.7000,-10.9200,3.4300,1.0000,0.0000,0.0000,0,0,0
1671462739968,9.5370,1.5520,3.3482,0.0000,-0.7700,1.3300,1.0000,0.0000,0.0000,0,0,0
1671462740081,9.6711,1.4634,3.2596,0.1400,-0.4900,1.1200,1.0000,0.0000,0.0000,0,0,0
1671462740193,9.5633,1.3460,3.3482,0.3500,-0.6300,1.6800,1.0000,0.0000,0.0000,0,0,0
1671462740304,9.5777,1.4442,3.2405,0.4200,-2.6600,1.1200,1.0000,0.0000,0.0000,0,0,0
1671462740417,9.6519,1.3197,3.2381,0.6300,-3.9200,0.8400,1.0000,0.0000,0.0000,0,0,0
1671462740531,9.5681,1.3292,3.1135,0.2800,0.5600,-0.0700,1.0000,0.0000,0.0000,0,0,0
1671462740643,9.5082,1.3244,3.1135,0.2800,-0.8400,-0.8400,0.9999,0.0000,0.0000,0,0,0
1671462740756,9.6112,1.3556,3.1518,0.2800,-5.4600,0.6300,1.0000,0.0000,0.0000,0,0,0
1671462740869,9.7381,1.4155,3.1758,-1.0500,2.7300,0.0700,0.9999,0.0000,0.0000,0,0,0
1671462740981,9.6064,1.3412,3.2021,-0.8400,5.8100,-0.7000,0.9999,0.0000,0.0000,0,0,0
1671462741093,9.6184,1.3891,3.3099,-1.6800,3.3600,-1.8900,0.9999,0.0000,0.0000,0,0,0
1671462741205,9.5082,1.4442,3.4345,-4.2000,10.6400,-4.4100,1.0000,0.0000,0.0000,0,0,0
1671462741317,9.3981,1.4107,3.3674,-4.2000,4.4100,-0.7700,0.9999,0.0000,0.0000,0,0,0
1671462741430,9.3957,1.3604,3.5734,-7.0000,-0.2800,0.9100,0.9999,0.0000,0.0000,0,0,0
1671462741542,9.4148,1.3244,3.5542,1.9600,-6.0900,3.9200,1.0000,0.0000,0.0000,0,0,0
1671462741655,9.4196,1.1257,3.7051,1.5400,0.7000,3.9900,0.9999,0.0000,0.0000,0,0,0
1671462741768,9.4843,1.2047,3.4345,1.8200,2.8000,1.1900,0.9999,0.0000,0.0000,0,0,0
1671462741880,9.3286,1.1760,3.4824,-1.1900,-0.6300,-1.4700,0.9999,0.0000,0.0000,0,0,0
1671462741991,9.3023,1.2526,3.4057,0.8400,-7.2800,4.8300,0.9999,0.0000,0.0000,0,0,0
1671462742102,8.0113,0.9412,3.0752,-3.5700,1.7500,-2.8000,0.9999,0.0000,0.0000,0,0,0
1671462742215,7.0054,0.8550,2.3663,-1.8200,2.3800,-9.0300,0.9999,0.0000,0.0000,0,0,0
1671462742325,7.7982,1.0394,2.8429,-0.0700,-0.2800,0.3500,0.9999,0.0000,0.0000,0,0,0
1671462742437,9.9202,1.4993,3.6955,-2.0300,-4.3400,1.1200,0.9999,0.0000,0.0000,0,0,0
1671462742549,10.0926,1.4514,3.6931,-3.0100,5.3900,-1.6100,0.9999,0.0000,0.0000,0,0,0
1671462742660,9.6591,1.3867,3.4369,-3.4300,-4.3400,-0.2800,0.9999,0.0000,0.0000,0,0,0
1671462742773,9.8340,1.4849,3.4488,-2.0300,-5.1100,-0.0700,0.9999,0.0000,0.0000,0,0,0
1671462742885,10.3680,1.4274,3.6261,0.4200,-5.8100,-0.0700,0.9999,0.0000,0.0000,0,0,0
1671462742997,10.3010,1.5184,3.5327,0.4200,-0.1400,-0.1400,0.9999,0.0000,0.0000,0,0,0
1671462743111,10.4016,1.4945,3.6308,-0.2800,-0.7700,0.7000,0.9999,0.0000,0.0000,0,0,0
1671462743223,10.1549,1.4658,3.8153,-0.2800,8.4700,-2.6600,0.9999,0.0000,0.0000,0,0,0
1671462743339,10.2124,1.6071,3.9781,0.8400,3.6400,0.9800,0.9999,0.0000,0.0000,0,0,0
1671462743450,11.0195,1.6238,3.9925,-1.8900,-9.9400,1.8200,0.9999,0.0000,0.0000,0,0,0
1671462743562,9.4292,1.2670,3.5039,-0.6300,-2.4500,-0.4900,0.9999,0.0000,0.0000,0,0,0
1671462743674,9.2855,1.2023,3.3506,-0.4900,11.4100,-2.5200,0.9999,0.0000,0.0000,0,0,0
1671462743786,9.0029,1.2885,3.2333,-1.4000,-2.3800,-0.3500,0.9999,0.0000,0.0000,0,1,0
1671462743897,9.1514,1.5256,3.4464,-0.5600,-6.6500,1.5400,0.9999,0.0000,0.0000,0,0,0
1671462744011,9.7837,1.4514,3.5303,-2.0300,7.6300,-3.7800,0.9999,0.0000,0.0000,0,0,0
1671462744123,10.3585,1.4586,3.7985,-1.8900,-2.4500,0.4900,0.9999,0.0000,0.0000,0,0,0
1671462744234,12.0278,1.6142,4.4380,-1.8900,-5.2500,4.4800,1.0000,0.0000,0.0000,0,0,0
1671462744348,12.1260,1.8466,4.6032,1.7500,-7.5600,2.1700,1.0000,0.0000,0.0000,0,0,0
1671462744459,10.6842,1.4658,3.7817,-3.3600,6.3700,-3.1500,1.0000,0.0000,0.0000,0,0,0
1671462744571,9.5202,1.1520,3.1854,0.0700,0.7000,3.2900,1.0000,0.0000,0.0000,0,0,0
1671462744683,10.0423,1.3197,3.6452,-3.5700,-8.6100,7.8400,1.0000,0.0000,0.0000,0,0,0
1671462744797,10.1309,1.2837,3.2572,11.5500,10.8500,0.5600,1.0000,0.0000,0.0000,0,0,0
1671462744909,9.0699,1.5616,3.2812,5.1800,-11.1300,6.0900,1.0000,0.0000,0.0000,0,0,0
1671462745021,8.2508,0.7592,2.4142,0.0000,-1.3300,2.2400,1.0000,0.0000,0.0000,0,0,0
1671462745134,5.3289,0.8646,1.5663,4.9700,0.7000,-2.8700,1.0000,0.0000,0.0000,0,0,0
1671462745245,7.5635,0.7616,2.5507,3.8500,12.9500,3.8500,1.0000,0.0000,0.0000,0,0,0
1671462745357,10.1764,1.4921,3.5327,0.0000,-7.7000,-3.2900,1.0000,0.0000,0.0000,0,0,0
1671462745471,9.5082,1.2406,3.0537,-0.9800,8.3300,-1.7500,1.0000,0.0000,0.0000,0,0,0
1671462745583,9.4915,1.4849,3.0201,0.9800,-8.1200,4.9700,1.0000,0.0000,0.0000,1,0,0
1671462745691,9.5298,1.3867,3.0608,-5.1800,0.6300,1.6800,1.0000,0.0000,0.0000,0,0,0
1671462745802,9.5561,0.9628,3.2548,-4.0600,-9.7300,3.2900,1.0000,0.0000,0.0000,0,0,0
1671462745914,9.5130,0.8407,3.0776,-3.3600,1.4700,-0.4200,1.0000,0.0000,0.0000,0,0,0
1671462746026,10.5237,1.6214,3.0848,3.6400,-11.6200,0.5600,1.0000,0.0000,0.0000,0,0,0
1671462746140,9.2831,1.1376,2.9435,-1.2600,25.4800,-2.7300,1.0000,0.0000,0.0000,0,0,0
1671462746252,7.1012,0.7257,2.5459,-8.4000,1.7500,-10.3600,1.0000,0.0000,0.0000,0,0,0
1671462746363,12.5260,2.8405,4.5649,9.7300,18.7600,14.3500,1.0000,0.0000,0.0000,0,0,0
1671462746474,6.5432,0.5053,2.9243,-0.0700,-7.7700,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671462746587,9.2639,1.3125,3.8727,-3.0100,7.0000,-0.0700,1.0000,0.0000,0.0000,0,0,0
1671462746700,8.8424,1.1281,4.9074,-12.8800,44.8000,0.0000,1.0000,0.0000,0.0000,0,0,0
1671462746812,9.0412,0.5461,5.9468,-4.6900,76.0200,9.9400,1.0000,0.0000,0.0000,0,0,0
1671462746923,8.1359,0.8526,4.3853,-2.2400,30.1000,-3.7100,1.0000,0.0000,0.0000,0,0,0
1671462747036,6.5408,0.2491,2.9052,-12.1100,-99.6800,-5.8100,1.0000,0.0000,0.0000,0,0,0
1671462747148,9.3573,1.8274,6.3995,21.4200,-88.2700,-35.4200,0.9999,0.0000,0.0000,0,0,0
1671462747265,10.7991,0.8550,3.7889,-39.4800,28.0700,11.9000,1.0000,0.0000,0.0000,0,0,0
1671462747378,7.4533,0.3449,3.5566,82.3200,60.5500,49.0000,1.0000,0.0000,0.0000,0,0,0
1671462747491,9.4388,-10.6650,10.5046,-76.6500,143.9899,99.5400,1.0001,0.0000,0.0000,0,0,0
1671462747603,5.9756,-5.2523,-0.5173,-189.3499,288.4699,-19.2500,1.0002,0.0000,0.0000,0,0,0
1671462747715,0.8526,-0.8886,10.5716,42.2800,316.3999,-122.5700,1.0002,0.0000,0.0000,0,0,0
1671462747828,-10.7177,-0.8742,14.0444,23.9400,151.0600,-212.7999,1.0002,0.0000,0.0000,0,0,0
1671462747942,-12.3224,1.2191,8.8735,-73.9900,-41.1600,21.4900,1.0003,0.0000,0.0000,0,0,0
1671462748053,-11.9511,0.7353,5.9253,-182.9799,-103.7400,224.6299,1.0002,0.0000,0.0000,0,0,0
1671462748166,-8.6340,-12.1236,13.6420,-209.4399,-234.3599,250.3899,1.0002,0.0000,0.0000,0,0,0
1671462748278,0.0192,-16.6574,5.7480,-34.4400,-350.0699,14.0700,1.0001,0.0000,0.0000,0,0,0
1671462748390,3.0441,-8.8927,0.7281,-23.3800,-221.8999,-198.6599,1.0000,0.0000,0.0000,0,0,0
1671462748501,4.9290,0.9508,3.3937,78.4700,27.2300,-180.4599,1.0000,0.0000,0.0000,0,0,0
1671462748612,6.0642,13.2612,6.3612,68.9500,-28.5600,-30.6600,1.0000,0.0000,0.0000,0,0,0
1671462748727,8.6317,1.4107,3.6380,-36.6100,-13.4400,-11.5500,1.0000,0.0000,0.0000,0,0,0
1671462748839,6.2797,3.1063,3.9877,-0.2800,-33.2500,-25.7600,1.0001,0.0000,0.0000,0,0,0
1671462748953,7.8940,5.1493,5.9253,112.7000,7.2100,-0.6300,1.0001,0.0000,0.0000,0,0,0
1671462749067,8.3658,3.6764,4.2416,25.3400,-20.7200,-37.0300,1.0001,0.0000,0.0000,0,0,0
1671462749182,8.7275,2.4381,6.3612,-67.6200,-18.9700,10.3600,1.0001,0.0000,0.0000,0,0,0
1671462749293,9.1418,-0.1581,5.0894,22.0500,4.1300,-2.8000,0.9999,0.0000,0.0000,0,0,0
1671462749405,7.4389,1.8897,4.5338,7.3500,6.1600,11.7600,1.0000,0.0000,0.0000,0,0,0
1671462749516,8.9071,4.0955,2.9052,97.7200,-8.3300,17.6400,1.0000,0.0000,0.0000,0,0,0
1671462749628,9.9872,3.5350,3.1758,39.0600,-10.3600,17.5700,1.0001,0.0000,0.0000,0,0,0
1671462749739,7.9323,2.1723,7.0605,-80.9900,-26.7400,11.7600,1.0002,0.0000,0.0000,0,0,0
1671462749851,8.9214,0.5628,3.2405,29.2600,8.6100,-1.6800,1.0001,0.0000,0.0000,0,0,0
1671462749965,9.0651,1.6717,2.4765,-22.9600,7.2100,-2.8000,1.0001,0.0000,0.0000,0,0,0
1671462750078,9.8962,2.3950,1.1712,-39.5500,-3.7100,-9.6600,1.0001,0.0000,0.0000,0,0,0
1671462750190,8.5502,1.9974,5.5373,-27.5800,-45.6400,-5.3200,0.9999,0.0000,0.0000,0,0,0
1671462750302,9.8244,1.3628,3.2333,-40.4600,20.4400,-4.4800,0.9999,0.0000,0.0000,0,0,0
1671462750415,9.6447,1.3292,2.2178,-4.2000,35.8400,23.3100,0.9998,0.0000,0.0000,0,0,0
1671462750527,9.9393,-0.8191,4.2895,75.8100,22.4000,23.8700,0.9999,0.0000,0.0000,0,0,0
1671462750639,9.4244,3.1087,2.9794,49.0700,3.9200,11.3400,1.0000,0.0000,0.0000,0,0,0
1671462750754,9.1562,1.8873,6.2606,-74.6900,-25.9700,-10.7800,1.0000,0.0000,0.0000,0,0,0
1671462750866,7.7215,0.4862,3.6788,-4.1300,-2.4500,-6.4400,1.0000,0.0000,0.0000,0,0,0
1671462750978,9.1298,1.3556,4.3637,4.9700,-2.9400,-0.7000,0.9999,0.0000,0.0000,0,0,0
1671462751091,9.4651,1.6310,3.9829,-5.6700,-8.1900,-3.9200,0.9998,0.0000,0.0000,0,0,0
1671462751202,9.5849,1.4873,3.8344,3.5700,-22.5400,2.6600,0.9998,0.0000,0.0000,0,0,0
1671462751314,9.4196,1.6214,3.4416,7.7700,-6.5100,4.3400,0.9998,0.0000,0.0000,0,0,0
1671462751426,9.4891,1.6166,3.1974,2.9400,-9.8700,1.8200,0.9998,0.0000,0.0000,0,0,0
1671462751539,9.4795,1.6214,3.2141,1.6100,-3.9900,0.1400,0.9998,0.0000,0.0000,0,0,0
1671462751651,9.6280,1.6238,3.0680,1.5400,-1.6100,-0.2800,0.9998,0.0000,0.0000,0,0,0
1671462751763,9.6040,1.6669,3.0441,7.1400,1.6800,1.7500,0.9998,0.0000,0.0000,0,0,0
1671462751875,9.5561,1.4777,3.1471,-1.6800,4.2700,-0.6300,0.9998,0.0000,0.0000,0,0,0
1671462751987,9.6400,1.5879,3.1902,-0.1400,2.6600,0.2800,0.9998,0.0000,0.0000,0,0,0
1671462752099,9.6208,1.6957,3.1327,1.6100,0.7700,-0.0700,0.9998,0.0000,0.0000,0,0,0
1671462752212,9.5322,1.6214,3.2285,1.1900,0.2800,-1.2600,0.9998,0.0000,0.0000,0,0,0
1671462752324,9.5849,1.6358,3.2429,0.4200,-0.6300,-0.1400,0.9998,0.0000,0.0000,0,0,0
1671462752436,9.5513,1.6095,3.2644,-0.3500,0.0000,0.5600,0.9998,0.0000,0.0000,0,0,0
1671462752550,9.5465,1.5927,3.2524,-1.1900,0.0700,-0.7000,0.9998,0.0000,0.0000,0,0,0
1671462752662,9.5082,1.5280,3.2716,-0.4200,0.0700,0.0000,0.9998,0.0000,0.0000,0,0,0
1671462752774,9.4579,1.5184,3.2213,1.8200,0.7700,-1.0500,0.9998,0.0000,0.0000,0,0,0
1671462752886,9.5274,1.6142,3.2381,-0.9800,0.4900,0.9800,0.9998,0.0000,0.0000,0,0,0
1671462752999,9.5442,1.5663,3.3123,-0.4200,-1.1900,0.5600,0.9998,0.0000,0.0000,0,0,0
1671462753111,9.5394,1.5424,3.2309,-0.4900,-1.8200,1.2600,0.9998,0.0000,0.0000,0,0,0
1671462753223,9.5777,1.5711,3.2357,0.1400,-2.4500,0.7000,0.9999,0.0000,0.0000,0,0,0
1671462753335,9.5849,1.5376,3.1686,0.0000,-0.4900,0.4900,0.9998,0.0000,0.0000,0,0,0
1671462753448,9.6352,1.5041,3.2261,-0.0700,-1.4700,1.0500,0.9998,0.0000,0.0000,0,0,0
1671462753561,9.5489,1.5759,3.1686,-0.2800,0.3500,-0.0700,0.9999,0.0000,0.0000,0,0,0
1671462753673,9.7046,1.5544,3.1279,-0.3500,0.4200,-0.9100,0.9999,0.0000,0.0000,0,0,0
1671462753785,9.5657,1.5160,3.2045,-0.4900,0.4200,0.0700,0.9999,0.0000,0.0000,0,0,0
1671462753896,9.5489,1.5544,3.2261,-0.4900,1.1200,-0.3500,0.9999,0.0000,0.0000,0,0,0
1671462754010,9.5968,1.5639,3.1950,0.7000,0.9100,-1.1200,0.9999,0.0000,0.0000,0,0,0
1671462754124,9.5753,1.5472,3.2524,0.4200,4.8300,-1.2600,0.9999,0.0000,0.0000,0,0,0
1671462754236,9.4939,1.5855,3.4081,1.1200,2.5200,-1.5400,0.9999,0.0000,0.0000,0,0,0
1671462754347,9.4915,1.6310,3.3123,0.4200,0.9800,-0.7000,0.9999,0.0000,0.0000,0,0,0
1671462754460,9.5897,1.6885,3.3722,-2.0300,-1.5400,0.0700,0.9999,0.0000,0.0000,0,0,0
1671462754572,9.4771,1.6933,3.4033,-0.5600,7.0000,-2.1000,0.9999,0.0000,0.0000,0,0,0
1671462754685,9.4412,1.6454,3.3842,-1.5400,-0.0700,1.1900,0.9999,0.0000,0.0000,0,0,0
1671462754801,9.5130,1.5879,3.3842,-0.4200,-1.7500,0.7700,0.9999,0.0000,0.0000,0,0,0
1671462754913,9.4795,1.6621,3.3554,0.3500,-4.4800,0.8400,0.9999,0.0000,0.0000,0,0,0
1671462755024,9.4891,1.6526,3.3770,0.5600,-1.8900,-0.0700,0.9999,0.0000,0.0000,0,0,0
1671462755136,9.5825,1.7100,3.3075,0.1400,-0.4900,0.9100,0.9999,0.0000,0.0000,0,0,0
1671462755249,9.6112,1.6981,3.3219,0.2800,-3.9900,2.2400,0.9999,0.0000,0.0000,0,0,0
1671462755361,9.5465,1.5663,3.2572,-0.1400,-1.6800,0.6300,0.9999,0.0000,0.0000,0,0,0
1671462755476,9.4723,1.5831,3.1878,-0.4900,-1.4700,-0.0700,0.9999,0.0000,0.0000,0,0,0
1671462755587,9.5513,1.6286,3.2453,-0.8400,-0.0700,0.4200,0.9999,0.0000,0.0000,0,0,0
1671462755703,9.6136,1.6118,3.1734,-0.3500,0.3500,0.7000,0.9999,0.0000,0.0000,0,0,0
1671462755817,9.5465,1.5759,3.2021,-0.1400,1.0500,-0.2800,0.9999,0.0000,0.0000,0,0,0
1671462755928,9.6232,1.6095,3.2309,-0.2800,-0.0700,0.1400,0.9999,0.0000,0.0000,0,0,0
1671462756039,9.5130,1.5520,3.1159,0.5600,-6.0200,2.3800,0.9999,0.0000,0.0000,0,0,0
1671462756152,9.6807,1.6023,3.1447,0.6300,-5.3200,2.2400,0.9999,0.0000,0.0000,0,0,0
1671462756265,9.7860,1.5759,3.1135,1.0500,2.8700,-0.2800,0.9999,0.0000,0.0000,0,0,0
1671462756378,9.6423,1.6047,3.1327,-0.0700,0.0700,-0.1400,0.9999,0.0000,0.0000,0,0,0
1671462756490,9.6352,1.5184,3.0153,-0.4900,1.3300,1.4700,0.9999,0.0000,0.0000,1,0,0
1671462756601,8.8640,1.3484,2.7495,2.7300,-1.2600,2.1700,0.9999,0.0000,0.0000,0,0,0
1671462756713,7.7359,1.3819,2.4190,-4.6200,4.2000,-3.3600,0.9999,0.0000,0.0000,0,0,0
1671462756825,7.3096,1.2454,2.4597,-5.4600,-4.7600,-10.7800,0.9999,0.0000,0.0000,0,0,0
1671462756936,8.3778,1.4370,2.7423,-1.3300,10.2200,-2.1700,0.9999,0.0000,0.0000,0,0,0
1671462757048,9.0149,1.6981,3.0345,-4.2700,-1.6100,-0.7700,0.9999,0.0000,0.0000,0,0,0
1671462757161,9.9489,1.7915,3.6045,-4.4100,-4.0600,-1.8200,0.9999,0.0000,0.0000,0,0,0
1671462757275,9.4963,1.6382,3.3482,-1.4000,4.3400,-1.9600,0.9999,0.0000,0.0000,0,0,0
1671462757390,9.7741,1.7843,3.3578,-2.5900,-1.0500,-1.9600,0.9999,0.0000,0.0000,0,0,0
1671462757502,10.0735,2.0477,3.6045,-0.2800,2.5200,0.2100,0.9999,0.0000,0.0000,0,0,0
1671462757613,10.5213,2.0094,3.6979,3.4300,3.5700,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671462757725,10.2674,2.0070,3.5877,-0.1400,-0.2100,1.5400,1.0000,0.0000,0.0000,0,0,0
1671462757838,10.8902,2.1507,3.9542,-0.4900,2.0300,1.4000,1.0000,0.0000,0.0000,0,0,0
1671462757950,11.6542,2.3160,4.0548,-1.5400,-2.2400,0.0700,1.0000,0.0000,0.0000,0,0,0
1671462758063,9.5298,1.7579,3.2237,-1.8900,-3.2900,-0.0700,1.0000,0.0000,0.0000,0,0,0
1671462758172,9.3957,1.8753,3.3434,-3.0100,7.8400,-0.9800,1.0000,0.0000,0.0000,0,1,0
1671462758279,9.2232,1.9687,3.5350,3.2900,2.0300,-0.1400,0.9999,0.0000,0.0000,0,0,0
1671462758389,9.8483,1.8873,3.8440,1.0500,-5.9500,2.4500,0.9999,0.0000,0.0000,0,0,0
1671462758498,11.8649,2.4836,4.3877,1.4700,0.7700,1.6100,1.0000,0.0000,0.0000,0,0,0
1671462758607,12.0996,2.1388,4.2512,-1.1900,-3.4300,3.3600,1.0000,0.0000,0.0000,0,0,0
1671462758718,10.6794,1.7196,3.7889,-8.1900,-4.4100,0.1400,0.9999,0.0000,0.0000,0,0,0
1671462758831,9.7070,1.5472,3.7626,-2.1700,7.7700,3.7800,1.0000,0.0000,0.0000,0,0,0
1671462758945,9.4723,1.5855,3.5470,6.1600,13.6500,-1.3300,1.0000,0.0000,0.0000,0,0,0
1671462759059,9.5513,1.6334,3.8967,0.9100,1.1200,1.0500,1.0000,0.0000,0.0000,0,0,0
1671462759173,8.6939,1.7819,3.4273,8.1200,-1.4700,-1.8900,1.0000,0.0000,0.0000,0,0,0
1671462759285,8.0880,1.5831,3.0129,1.5400,2.8700,0.4900,1.0000,0.0000,0.0000,0,0,0
1671462759396,6.1432,1.0514,2.4525,2.0300,-12.1800,-2.4500,1.0000,0.0000,0.0000,0,0,0
1671462759508,6.3731,1.0825,2.5723,2.3800,-2.6600,-0.2100,1.0000,0.0000,0.0000,0,0,0
1671462759621,10.0232,1.9591,3.5853,2.1000,-3.5000,5.9500,1.0000,0.0000,0.0000,0,0,0
1671462759732,9.5921,1.8322,3.2692,-0.2800,2.9400,1.1900,1.0000,0.0000,0.0000,0,0,0
1671462759843,9.5058,1.7316,3.3434,0.5600,-3.0800,2.3800,1.0000,0.0000,0.0000,0,0,0
1671462759955,9.5394,1.6693,3.2453,1.4700,-6.7200,2.4500,1.0000,0.0000,0.0000,0,0,0
1671462760068,9.5561,1.7196,3.3339,1.4000,-2.8700,3.2900,1.0000,0.0000,0.0000,0,0,0
1671462760181,9.5202,1.5616,3.1518,0.7000,-2.6600,2.4500,1.0000,0.0000,0.0000,0,0,0
