Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671465081011,-9.5346,1.2119,-0.5700,-10.2900,1.1200,-7.2800,1.0000,0.0000,0.0000,0,0,0
1671465081123,5.3481,-1.8394,3.4967,0.2100,-97.5800,-15.6100,1.0000,0.0000,0.0000,0,0,0
1671465081235,-6.3276,4.4595,3.3770,26.5300,1.1900,6.4400,1.0001,0.0000,0.0000,0,1,0
1671465081346,-12.5762,1.7532,-2.7830,30.2400,1.8900,0.9100,1.0001,0.0000,0.0000,0,0,0
1671465081458,-9.0292,0.1389,-1.4442,2.7300,3.2900,1.6100,1.0001,0.0000,0.0000,0,0,0
1671465081570,-9.6855,0.9508,-0.3784,11.7600,-2.4500,-0.0700,1.0001,0.0000,0.0000,0,0,0
1671465081682,-9.2448,0.7209,-0.1988,4.3400,-1.9600,1.1900,1.0001,0.0000,0.0000,0,0,0
1671465081797,-9.6232,0.1557,-0.0096,8.6100,2.8700,-1.1200,1.0002,0.0000,0.0000,0,0,0
1671465081909,-9.5010,0.8430,-0.1868,5.5300,2.3100,-2.5900,1.0002,0.0000,0.0000,0,0,0
1671465082021,-9.5968,1.1544,-1.1831,11.5500,9.5900,6.1600,1.0002,0.0000,0.0000,0,0,0
1671465082133,-9.6016,1.1017,-1.0586,4.9000,6.4400,2.0300,1.0002,0.0000,0.0000,0,0,0
1671465082244,-9.2400,1.1568,-1.6430,-4.7600,1.9600,-0.1400,1.0002,0.0000,0.0000,0,0,0
1671465082357,-9.5825,0.7257,-0.4527,-12.0400,1.8900,3.9200,1.0002,0.0000,0.0000,0,0,0
1671465082469,-9.6998,0.5580,-0.2179,-16.3800,-4.2700,-0.1400,1.0002,0.0000,0.0000,0,0,0
1671465082581,-9.1777,0.7664,-1.0897,-21.9100,7.3500,3.3600,1.0001,0.0000,0.0000,0,0,0
1671465082693,-9.3717,1.4658,-1.5448,-0.6300,2.8700,-0.4900,1.0001,0.0000,0.0000,0,0,0
1671465082806,-8.9191,0.8981,-0.0383,-20.5800,-0.3500,2.7300,1.0001,0.0000,0.0000,0,0,0
1671465082917,-8.4137,2.3112,-0.4551,-28.4900,-5.3200,-8.1200,1.0000,0.0000,0.0000,0,0,0
1671465083029,-9.1490,0.4910,-0.4766,-18.1300,0.0700,7.7000,1.0000,0.0000,0.0000,0,0,0
1671465083140,-9.8316,0.0623,-0.8981,7.4200,-6.0200,-8.6800,1.0000,0.0000,0.0000,0,0,0
1671465083252,-9.7118,0.8095,-0.1054,8.6800,-4.8300,1.3300,1.0001,0.0000,0.0000,0,0,0
1671465083364,-11.5632,-0.3329,-1.4969,1.8200,-10.2200,-3.9900,1.0001,0.0000,0.0000,0,0,0
1671465083482,-12.5786,0.3425,-2.5866,5.0400,-2.2400,0.9100,1.0001,0.0000,0.0000,0,0,0
1671465083594,-10.7824,1.1712,-0.9867,4.6900,5.0400,-0.8400,1.0001,0.0000,0.0000,0,0,0
1671465083705,-9.8363,0.5724,0.6419,4.8300,-7.0000,-2.3100,1.0001,0.0000,0.0000,0,0,0
1671465083817,-10.5525,0.1820,-0.9101,-0.6300,-5.6000,2.8000,1.0001,0.0000,0.0000,0,0,0
1671465083929,-9.9896,1.2933,-1.0849,-1.5400,-10.7100,3.7100,1.0001,0.0000,0.0000,0,0,0
1671465084040,-7.0557,0.7257,1.8897,6.5100,-49.7000,2.1000,1.0001,0.0000,0.0000,0,0,0
1671465084152,-5.8989,0.8646,-0.2084,-20.2300,-59.5000,-0.9800,1.0001,0.0000,0.0000,0,0,0
1671465084264,-6.1456,0.6011,1.7508,5.5300,-44.2400,-6.4400,1.0001,0.0000,0.0000,0,0,0
1671465084379,-8.0592,0.8909,3.4392,-0.6300,-22.3300,-5.1100,1.0001,0.0000,0.0000,0,0,0
1671465084491,-9.1609,0.9556,2.5172,0.4900,-10.8500,3.7800,1.0001,0.0000,0.0000,0,0,0
1671465084603,-9.3933,1.2646,1.2861,10.2200,10.6400,3.8500,1.0001,0.0000,0.0000,1,0,0
1671465084714,-9.2424,1.3891,2.3950,5.8100,-0.9800,0.7000,1.0001,0.0000,0.0000,0,0,0
1671465084826,-9.3310,1.1257,2.5675,2.8000,1.0500,0.2800,1.0001,0.0000,0.0000,0,0,0
1671465084937,-9.0795,1.2981,3.2021,2.0300,2.4500,2.5900,1.0001,0.0000,0.0000,0,0,0
1671465085052,-9.2280,0.5916,2.8165,-5.2500,-0.2100,2.2400,1.0002,0.0000,0.0000,0,0,0
1671465085164,-9.3573,1.1065,1.4466,0.7700,6.0900,-1.0500,1.0002,0.0000,0.0000,0,0,0
1671465085277,-10.4686,1.9184,0.8143,-0.5600,12.6000,-1.8900,1.0001,0.0000,0.0000,0,0,0
1671465085389,-9.4627,0.8933,2.8141,3.1500,27.5100,-0.4200,1.0001,0.0000,0.0000,0,0,0
1671465085501,-8.9813,0.9748,2.3783,-6.4400,18.9000,0.0700,1.0001,0.0000,0.0000,0,0,0
1671465085612,-8.0545,0.2299,1.9879,3.5000,11.7600,6.7900,1.0001,0.0000,0.0000,0,0,0
1671465085724,-8.1503,0.6658,1.2933,-11.5500,8.4700,3.7800,1.0001,0.0000,0.0000,0,0,0
1671465085836,-8.7730,0.8574,0.4455,-16.6600,25.0600,-1.6100,1.0001,0.0000,0.0000,0,0,0
1671465085948,-7.8269,0.4718,-0.3257,0.7700,14.2800,-6.2300,1.0000,0.0000,0.0000,0,0,0
1671465086062,-8.6364,0.8670,0.1437,10.9900,13.7200,-1.0500,1.0000,0.0000,0.0000,0,0,0
1671465086173,-9.7837,0.9412,-0.0766,-3.9200,8.4000,-1.1900,1.0000,0.0000,0.0000,0,0,0
1671465086285,-10.3345,1.0370,-0.7592,1.2600,11.1300,-2.5200,1.0000,0.0000,0.0000,0,0,0
1671465086397,-11.2374,1.4442,-0.9149,-5.5300,12.1800,-0.2100,1.0000,0.0000,0.0000,0,0,0
1671465086510,-9.4507,0.8502,-0.9987,0.2800,-2.3100,-6.5800,1.0000,0.0000,0.0000,0,0,0
1671465086627,-10.8782,-9.5753,9.1633,-96.8100,-125.0200,-90.5800,1.0000,0.0000,0.0000,0,0,0
1671465086739,-1.2430,-7.6186,3.8632,-74.6900,-19.3900,2.0300,1.0000,0.0000,0.0000,0,0,0
1671465086851,-10.2315,3.0177,-0.9460,40.6000,23.4500,12.4600,1.0000,0.0000,0.0000,0,0,0
1671465086963,-9.9082,0.6514,0.5221,8.4000,2.3800,4.2700,1.0000,0.0000,0.0000,0,0,0
1671465087077,-9.5944,0.9149,-0.3066,13.0200,0.0000,1.8900,1.0001,0.0000,0.0000,0,0,0
1671465087188,-9.8316,0.5293,-0.1461,11.6900,2.2400,1.1900,1.0001,0.0000,0.0000,0,0,0
1671465087301,-9.7693,0.3952,-0.0263,9.2400,7.0000,1.9600,1.0001,0.0000,0.0000,0,0,0
1671465087413,-9.4747,0.5389,-0.1102,7.2100,5.6700,2.5200,1.0001,0.0000,0.0000,0,0,0
1671465087528,-9.6950,0.4455,-0.3928,-0.4900,6.6500,-1.8900,1.0001,0.0000,0.0000,0,1,0
1671465087639,-9.6519,0.8167,-0.4335,-4.9700,2.3100,-6.0200,1.0001,0.0000,0.0000,0,0,0
1671465087753,-9.5585,-0.0216,0.0527,-9.9400,1.9600,2.8000,1.0001,0.0000,0.0000,0,0,0
1671465087863,-9.1418,0.7209,-1.0035,-11.4800,6.3700,4.3400,1.0001,0.0000,0.0000,0,0,0
1671465087975,-9.5753,0.5700,-0.1269,-10.3600,4.9700,-0.7000,1.0001,0.0000,0.0000,0,0,0
1671465088086,-10.4255,0.0407,-0.6993,-49.7000,-2.3800,10.2200,1.0001,0.0000,0.0000,0,0,0
1671465088198,-9.2687,0.4095,0.4862,-33.6000,2.1700,-1.7500,1.0001,0.0000,0.0000,0,0,0
1671465088312,-9.0939,0.4527,-0.8742,10.3600,8.2600,-7.0000,1.0000,0.0000,0.0000,0,0,0
1671465088423,-10.4710,0.7401,-0.2635,-14.6300,3.2900,3.0100,1.0000,0.0000,0.0000,0,0,0
1671465088536,-9.8196,1.6981,-1.0394,6.7900,-0.9100,0.3500,1.0000,0.0000,0.0000,0,0,0
1671465088647,-10.0208,0.6203,-0.0335,8.1900,-0.3500,2.1700,1.0000,0.0000,0.0000,0,0,0
1671465088759,-10.3345,0.8933,-1.0969,14.0700,-2.3800,-2.1700,1.0001,0.0000,0.0000,0,0,0
1671465088871,-13.1055,0.5461,-1.6358,6.0200,-3.6400,-0.4900,1.0002,0.0000,0.0000,0,0,0
1671465088983,-13.7091,2.2250,-0.6059,3.7100,6.4400,1.5400,1.0002,0.0000,0.0000,0,0,0
1671465089095,-11.2925,0.9077,-1.1783,-14.2100,2.0300,0.7700,1.0002,0.0000,0.0000,0,0,0
1671465089207,-11.5991,0.5006,-1.9064,-6.3000,-2.3800,0.7000,1.0002,0.0000,0.0000,0,0,0
1671465089318,-8.8759,0.7928,-0.9867,4.2000,-13.5100,0.1400,1.0002,0.0000,0.0000,0,0,0
1671465089430,-8.1479,1.1304,1.0562,19.7400,-27.3700,2.4500,1.0002,0.0000,0.0000,0,0,0
1671465089546,-6.6605,0.2012,0.6586,7.7700,-41.3000,7.7000,1.0001,0.0000,0.0000,0,0,0
1671465089659,-6.4306,0.1892,0.0766,-7.0700,-42.0700,0.1400,1.0001,0.0000,0.0000,0,0,0
1671465089774,-8.6867,0.8502,1.7891,8.2600,-12.6700,-0.7700,1.0001,0.0000,0.0000,0,0,0
1671465089883,-10.8015,1.6430,2.5411,5.4600,-17.1500,2.0300,1.0002,0.0000,0.0000,0,0,0
1671465089994,-8.6029,0.8526,3.2309,-0.9100,-19.9500,4.6900,1.0002,0.0000,0.0000,0,0,0
1671465090106,-9.3406,1.6310,3.0249,1.4000,-0.8400,2.5900,1.0002,0.0000,0.0000,0,0,0
1671465090219,-10.2195,1.3987,3.3027,2.0300,7.7700,1.8200,1.0002,0.0000,0.0000,0,0,0
1671465090331,-9.7022,1.3340,2.5100,-0.4900,3.7100,-1.6100,1.0002,0.0000,0.0000,0,0,0
1671465090443,-9.3621,1.1233,2.9052,-5.2500,-0.0700,-0.4200,1.0002,0.0000,0.0000,0,0,0
1671465090551,-9.1154,1.0730,2.7902,0.0000,0.7000,0.7000,1.0002,0.0000,0.0000,1,0,0
1671465090661,-8.9119,1.1664,3.0273,1.4000,4.5500,-0.1400,1.0001,0.0000,0.0000,0,0,0
1671465090774,-9.0340,1.2718,2.6321,1.6800,11.7600,0.2100,1.0001,0.0000,0.0000,0,0,0
1671465090886,-9.1130,1.1831,2.4956,0.4900,15.6800,-0.8400,1.0001,0.0000,0.0000,0,0,0
1671465090997,-9.1250,1.2861,2.2178,-4.4800,22.0500,-2.1000,1.0001,0.0000,0.0000,0,0,0
1671465091107,-8.1718,0.8909,2.8285,-9.8700,15.4000,3.7100,1.0001,0.0000,0.0000,0,0,0
1671465091218,-7.7958,0.8191,1.4059,9.1700,15.8200,4.4100,1.0001,0.0000,0.0000,0,0,0
1671465091331,-7.4868,0.7975,-0.1317,-9.8000,21.4900,-0.7000,1.0001,0.0000,0.0000,0,0,0
1671465091442,-8.1215,0.6275,-0.2467,-10.3600,30.8700,-0.4200,1.0001,0.0000,0.0000,0,0,0
1671465091554,-8.4161,0.6658,0.1317,-9.6600,16.1700,-4.9000,1.0000,0.0000,0.0000,0,0,0
1671465091666,-8.7227,1.4035,-0.4670,-1.9600,17.3600,-0.7000,1.0000,0.0000,0.0000,0,0,0
1671465091777,-8.6532,0.7568,-0.3449,-2.8700,4.6900,3.4300,1.0000,0.0000,0.0000,0,0,0
1671465091889,-10.2770,1.1113,0.2203,4.8300,5.6700,1.2600,1.0000,0.0000,0.0000,0,0,0
1671465092002,-11.2111,0.9939,-0.8862,-9.8700,6.7200,-0.9100,1.0000,0.0000,0.0000,0,0,0
1671465092113,-10.0806,0.8239,-0.5485,-13.5800,2.1700,-8.5400,1.0001,0.0000,0.0000,0,0,0
1671465092226,-7.8221,-6.9815,8.3586,-56.7700,-111.5800,-70.4900,1.0001,0.0000,0.0000,0,0,0
1671465092337,-8.7083,-1.6813,0.5532,-25.2000,-6.2300,6.7900,1.0001,0.0000,0.0000,0,0,0
1671465092450,-4.7661,0.3784,0.7209,15.2600,8.9600,10.0800,1.0001,0.0000,0.0000,0,0,0
1671465092561,-10.3369,0.3305,-0.0719,7.2800,-4.0600,-7.9800,1.0001,0.0000,0.0000,0,1,0
1671465092674,-9.2472,0.4670,-0.4886,11.2000,-2.1000,0.2100,1.0001,0.0000,0.0000,0,0,0
1671465092784,-9.6519,0.5892,-0.6730,9.1000,-2.7300,-0.2800,1.0002,0.0000,0.0000,0,0,0
1671465092898,-9.9729,0.6778,-0.9915,3.9200,1.6800,2.5200,1.0002,0.0000,0.0000,0,0,0
1671465093013,-9.3597,0.2970,-0.8862,0.9800,-0.3500,0.2800,1.0002,0.0000,0.0000,0,0,0
1671465093126,-9.8052,0.5006,-0.4886,1.0500,2.8700,1.3300,1.0002,0.0000,0.0000,0,0,0
1671465093237,-9.8842,0.3904,-0.1748,0.0000,2.2400,2.5200,1.0002,0.0000,0.0000,0,0,0
1671465093349,-9.6807,0.8526,-0.0455,-12.6000,-1.5400,3.7100,1.0002,0.0000,0.0000,0,0,0
1671465093461,-9.5034,1.0969,-0.9436,-15.9600,11.3400,5.6000,1.0002,0.0000,0.0000,0,0,0
1671465093574,-9.5633,0.4311,-0.5101,-27.8600,3.5700,8.4700,1.0001,0.0000,0.0000,0,0,0
1671465093686,-9.0675,0.7137,1.2837,-0.0700,7.8400,-13.7900,1.0001,0.0000,0.0000,0,0,0
1671465093797,-9.8938,-0.7233,-1.6310,-45.0100,-2.8000,0.4200,1.0001,0.0000,0.0000,0,0,0
1671465093910,-9.8459,0.5868,-1.4466,12.8100,10.8500,2.2400,1.0001,0.0000,0.0000,0,0,0
1671465094023,-9.8052,0.9245,-0.3185,5.6700,-1.1200,-1.0500,1.0001,0.0000,0.0000,0,0,0
1671465094135,-10.0160,0.6323,0.2012,26.8100,8.2600,3.0800,1.0001,0.0000,0.0000,0,0,0
1671465094246,-9.3047,0.3808,0.0742,0.2800,-6.1600,4.0600,1.0001,0.0000,0.0000,0,0,0
1671465094356,-10.6794,0.0407,-0.9844,13.7900,9.0300,4.6900,1.0002,0.0000,0.0000,0,0,0
1671465094468,-12.2936,2.6082,-4.2057,11.2700,-3.9900,5.4600,1.0002,0.0000,0.0000,0,0,0
1671465094579,-11.9440,2.2944,-2.4669,-3.7100,12.0400,0.7700,1.0002,0.0000,0.0000,0,0,0
1671465094691,-10.3537,-0.4718,0.0407,2.6600,9.1700,1.8200,1.0002,0.0000,0.0000,0,0,0
1671465094803,-10.9716,1.9472,0.4598,7.7000,10.2200,3.0800,1.0002,0.0000,0.0000,0,0,0
1671465094918,-10.3297,0.5652,-0.3185,-0.7000,2.8700,4.9000,1.0002,0.0000,0.0000,0,0,0
1671465095030,-8.7011,0.7065,-0.4072,9.4500,-19.6000,5.5300,1.0002,0.0000,0.0000,0,0,0
1671465095141,-7.0318,1.1712,-0.3808,15.1200,-28.7000,9.6600,1.0002,0.0000,0.0000,0,0,0
1671465095253,-5.9804,1.2694,0.6011,-0.0700,-44.3100,6.4400,1.0001,0.0000,0.0000,0,0,0
1671465095365,-7.5036,0.2395,2.6657,-2.4500,-31.9900,-6.7200,1.0001,0.0000,0.0000,0,0,0
1671465095478,-9.6256,1.0658,3.0129,-0.7000,-21.2800,0.9800,1.0002,0.0000,0.0000,0,0,0
1671465095590,-8.8975,1.3149,2.0430,-1.1200,-12.0400,4.6900,1.0002,0.0000,0.0000,0,0,0
1671465095702,-8.6939,1.0299,2.1052,-2.8000,-8.7500,3.0100,1.0002,0.0000,0.0000,0,0,0
1671465095814,-9.1466,1.4322,2.8285,2.8700,-0.9800,-1.0500,1.0002,0.0000,0.0000,1,0,0
1671465095926,-8.8352,0.8598,3.0584,0.7000,-1.6100,-0.4200,1.0002,0.0000,0.0000,0,0,0
1671465096041,-8.8664,1.2263,2.2034,0.0700,4.4800,3.4300,1.0002,0.0000,0.0000,0,0,0
1671465096150,-9.4028,1.1568,2.5267,-2.3100,2.1000,-0.7000,1.0002,0.0000,0.0000,0,0,0
1671465096262,-9.0292,1.2742,2.6369,-6.5100,1.6100,-2.2400,1.0002,0.0000,0.0000,0,0,0
1671465096373,-9.1921,1.3580,2.5387,-7.9800,8.7500,-1.9600,1.0002,0.0000,0.0000,0,0,0
1671465096485,-9.1729,1.2095,1.9951,-0.7700,13.9300,-3.0800,1.0001,0.0000,0.0000,0,0,0
1671465096597,-8.9981,0.6011,2.2992,-1.9600,17.1500,-0.4900,1.0001,0.0000,0.0000,0,0,0
1671465096709,-8.4185,0.3904,3.2165,-14.1400,5.1800,0.7000,1.0001,0.0000,0.0000,0,0,0
1671465096820,-8.9310,1.2310,2.1196,3.2200,9.2400,4.7600,1.0001,0.0000,0.0000,0,0,0
1671465096932,-7.5635,1.2885,0.2419,-3.7100,28.9100,2.1700,1.0001,0.0000,0.0000,0,0,0
1671465097045,-8.0856,0.8526,0.0934,1.6800,32.4800,1.9600,1.0001,0.0000,0.0000,0,0,0
1671465097158,-8.3826,1.2478,-0.2611,4.5500,25.6200,-1.6100,1.0001,0.0000,0.0000,0,0,0
1671465097270,-8.9765,1.2239,-0.1078,-2.1000,14.2800,-0.9100,1.0001,0.0000,0.0000,0,0,0
1671465097382,-9.3262,1.0323,-0.4670,-5.6700,8.3300,-0.4900,1.0001,0.0000,0.0000,0,0,0
1671465097494,-9.8842,1.2047,-0.5437,-5.3900,4.8300,-1.6100,1.0000,0.0000,0.0000,0,0,0
1671465097606,-10.5309,1.2119,-0.7784,-14.0700,5.6000,1.3300,1.0000,0.0000,0.0000,0,0,0
1671465097718,-10.7824,1.0131,-0.0910,-8.6100,3.7100,-4.3400,1.0001,0.0000,0.0000,0,0,0
1671465097829,-35.6403,9.9944,-9.0675,67.6900,8.6800,5.5300,1.0001,0.0000,0.0000,0,0,0
1671465097941,-26.2686,3.4967,0.2156,75.9500,40.8800,29.0500,1.0000,0.0000,0.0000,0,0,0
1671465098053,-8.0089,-2.5842,0.6323,1.4700,-12.8100,-15.0500,1.0000,0.0000,0.0000,0,0,0
1671465098165,-10.6986,0.4191,0.0934,21.6300,15.9600,10.1500,1.0001,0.0000,0.0000,0,0,0
1671465098277,-9.6974,0.0814,-0.9101,9.9400,4.8300,5.9500,1.0001,0.0000,0.0000,0,0,0
1671465098389,-9.5705,0.6131,-1.1161,6.2300,1.1900,0.2100,1.0001,0.0000,0.0000,0,0,0
1671465098501,-9.1945,0.8646,0.0814,5.6000,0.5600,2.0300,1.0002,0.0000,0.0000,0,0,0
1671465098614,-9.8938,1.1017,0.1772,7.1400,-0.0700,0.8400,1.0002,0.0000,0.0000,0,0,0
1671465098726,-9.4867,0.7904,-0.4287,-1.4700,-0.8400,4.0600,1.0002,0.0000,0.0000,0,0,0
1671465098837,-9.7860,0.7808,-0.7353,-0.2100,-3.7800,0.9100,1.0002,0.0000,0.0000,0,1,0
1671465098949,-9.6855,1.0825,-0.6754,1.4000,-1.8900,-2.2400,1.0002,0.0000,0.0000,0,0,0
1671465099062,-9.5274,1.1113,-0.2706,-9.8000,-4.4100,-1.8200,1.0002,0.0000,0.0000,0,0,0
1671465099175,-9.8316,0.6682,-0.0575,-3.2200,-1.2600,-7.3500,1.0002,0.0000,0.0000,0,0,0
1671465099285,-10.0663,0.7544,-0.1892,-31.2200,4.6900,4.1300,1.0002,0.0000,0.0000,0,0,0
1671465099395,-9.5010,1.7675,-0.0862,-47.7400,2.0300,2.3100,1.0001,0.0000,0.0000,0,0,0
1671465099507,-9.4028,-0.2443,0.0886,5.2500,7.4200,-10.0100,1.0001,0.0000,0.0000,0,0,0
1671465099619,-8.9885,0.3137,-0.7281,-6.4400,8.8900,5.4600,1.0001,0.0000,0.0000,0,0,0
1671465099730,-9.0125,0.3976,0.0551,-7.7000,-0.1400,1.0500,1.0001,0.0000,0.0000,0,0,0
1671465099841,-9.2903,0.1892,-0.2802,-0.5600,-1.3300,-2.5900,1.0001,0.0000,0.0000,0,0,0
1671465099953,-10.5429,0.7784,-0.1700,17.6400,5.3200,3.5700,1.0001,0.0000,0.0000,0,0,0
1671465100066,-10.2603,0.5053,0.0216,6.0900,-16.2400,5.1800,1.0001,0.0000,0.0000,0,0,0
1671465100178,-11.2518,1.9064,-2.1675,-17.4300,-25.8300,-6.3700,1.0001,0.0000,0.0000,0,0,0
1671465100291,-11.3979,-0.2539,0.2443,11.2700,-5.5300,-1.7500,1.0002,0.0000,0.0000,0,0,0
1671465100403,-12.3008,1.9495,1.4011,19.6000,12.6000,1.3300,1.0002,0.0000,0.0000,0,0,0
1671465100515,-10.9309,0.3377,-2.4549,-9.4500,-1.1200,-2.1700,1.0002,0.0000,0.0000,0,0,0
1671465100626,-9.8986,0.6347,-0.4455,8.0500,-12.7400,5.3200,1.0002,0.0000,0.0000,0,0,0
1671465100737,-7.0198,0.3329,0.7113,13.3000,-37.3100,7.0000,1.0001,0.0000,0.0000,0,0,0
1671465100849,-5.1206,0.8862,0.9580,-4.4800,-57.5400,-1.1200,1.0001,0.0000,0.0000,0,0,0
1671465100960,-6.4785,1.0035,0.5820,-3.6400,-43.0500,-1.0500,1.0001,0.0000,0.0000,0,0,0
1671465101071,-10.4040,0.9460,2.5603,14.5600,-7.6300,-1.9600,1.0001,0.0000,0.0000,0,0,0
1671465101185,-9.5418,1.1520,1.9472,-3.4300,-21.4200,1.1200,1.0002,0.0000,0.0000,0,0,0
1671465101297,-8.0664,0.3545,1.5735,-5.1800,-16.7300,-1.1900,1.0002,0.0000,0.0000,0,0,0
1671465101408,-8.5191,0.7472,3.0441,2.5200,-6.8600,-3.7800,1.0002,0.0000,0.0000,0,0,0
1671465101520,-8.7466,0.5724,3.0105,-1.6800,-4.3400,-4.4100,1.0002,0.0000,0.0000,0,0,0
1671465101632,-9.1011,0.7305,2.5842,-0.9100,1.6800,-1.8200,1.0002,0.0000,0.0000,0,0,0
1671465101744,-9.0843,0.8646,2.4381,1.6100,6.8600,1.1200,1.0002,0.0000,0.0000,0,0,0
1671465101856,-9.1250,0.8957,2.6944,0.4900,6.7900,0.2100,1.0002,0.0000,0.0000,1,0,0
1671465101967,-8.9837,0.9173,2.5986,-2.1700,3.7100,0.1400,1.0002,0.0000,0.0000,0,0,0
1671465102079,-9.3382,0.7089,2.5746,-7.4200,4.4800,-0.8400,1.0002,0.0000,0.0000,0,0,0
1671465102191,-8.9430,0.9508,2.2393,-1.5400,13.3700,0.8400,1.0002,0.0000,0.0000,0,0,0
1671465102305,-8.2053,1.2119,1.8849,2.3800,18.6200,1.4700,1.0001,0.0000,0.0000,0,0,0
1671465102417,-8.3442,0.4455,2.0813,5.5300,10.9200,-1.6100,1.0001,0.0000,0.0000,0,0,0
1671465102528,-7.7766,1.9040,-0.2970,-20.4400,22.8900,2.8000,1.0001,0.0000,0.0000,0,0,0
1671465102638,-8.6987,1.3652,-0.4814,2.8000,39.2700,0.4200,1.0001,0.0000,0.0000,0,0,0
1671465102750,-8.6077,0.9748,-0.2227,-2.1000,23.3100,-0.5600,1.0000,0.0000,0.0000,0,0,0
1671465102862,-9.9369,1.2023,-0.2203,4.3400,24.0800,0.9800,1.0000,0.0000,0.0000,0,0,0
1671465102973,-10.0208,1.0370,-0.5868,-7.6300,7.6300,-0.7000,1.0000,0.0000,0.0000,0,0,0
1671465103085,-9.6088,1.4705,-0.6946,-18.1300,-2.6600,1.3300,1.0000,0.0000,0.0000,0,0,0
1671465103196,-10.0974,0.7999,-0.1030,-8.4000,4.4100,0.2800,1.0000,0.0000,0.0000,0,0,0
1671465103308,-10.1956,1.3029,-1.2478,-2.5200,5.2500,-2.9400,1.0001,0.0000,0.0000,0,0,0
1671465103420,-28.3498,1.7316,-2.6154,7.9100,-88.9700,-44.0300,1.0001,0.0000,0.0000,0,0,0
1671465103532,-15.1317,2.6585,-1.6502,24.7800,-5.5300,27.3700,1.0000,0.0000,0.0000,0,0,0
1671465103644,-5.0128,-1.8011,-0.2323,-1.0500,-12.3200,-1.2600,1.0000,0.0000,0.0000,0,1,0
1671465103759,-6.5767,-0.0503,0.8909,16.4500,2.6600,1.9600,1.0001,0.0000,0.0000,0,0,0
1671465103871,-10.2004,1.3244,-0.4383,5.6000,2.8000,0.8400,1.0001,0.0000,0.0000,0,0,0
1671465103984,-10.0232,0.1293,-0.0168,9.3800,3.7800,1.3300,1.0001,0.0000,0.0000,0,0,0
1671465104096,-9.3430,0.6083,-0.6323,7.4900,4.6200,0.8400,1.0001,0.0000,0.0000,0,0,0
1671465104207,-9.5346,0.6011,-0.9580,-0.4900,-0.5600,-0.8400,1.0001,0.0000,0.0000,0,0,0
1671465104319,-9.5370,0.9317,-0.6802,6.1600,0.2100,0.8400,1.0001,0.0000,0.0000,0,0,0
1671465104431,-9.4244,0.8239,-0.8814,0.0000,-2.0300,-0.2100,1.0001,0.0000,0.0000,0,0,0
1671465104543,-9.5322,0.7137,-0.6706,-0.2800,-0.3500,1.1900,1.0002,0.0000,0.0000,0,0,0
1671465104656,-9.6998,0.7353,-0.8095,-2.4500,-0.7000,1.2600,1.0002,0.0000,0.0000,0,0,0
1671465104767,-9.6280,0.8933,-0.5964,-18.4100,-2.4500,1.4700,1.0002,0.0000,0.0000,0,0,0
1671465104879,-9.7597,1.0490,-0.5868,-11.5500,-5.1100,0.9800,1.0002,0.0000,0.0000,0,0,0
1671465104990,-9.5729,1.1879,-0.6323,-5.1800,1.7500,2.8700,1.0001,0.0000,0.0000,0,0,0
1671465105102,-9.8316,1.4705,-1.1496,-43.6100,-7.9100,14.7000,1.0001,0.0000,0.0000,0,0,0
1671465105214,-10.6770,1.5831,1.7579,-15.5400,-2.3100,-17.4300,1.0001,0.0000,0.0000,0,0,0
1671465105328,-7.9299,0.8287,-1.9064,-5.0400,-3.4300,2.7300,1.0000,0.0000,0.0000,0,0,0
1671465105440,-9.6256,1.1927,-0.6754,-5.5300,-3.2900,-0.7700,1.0001,0.0000,0.0000,0,0,0
1671465105553,-9.2544,-0.2970,0.8311,28.7700,6.0900,-3.5700,1.0001,0.0000,0.0000,0,0,0
1671465105665,-8.8472,0.9101,-0.8311,-0.6300,-4.1300,0.0000,1.0001,0.0000,0.0000,0,0,0
1671465105776,-11.6350,0.7281,-1.2406,8.1900,4.5500,2.8000,1.0001,0.0000,0.0000,0,0,0
1671465105890,-11.8338,0.5317,0.3832,-5.1100,-13.0900,-1.4000,1.0001,0.0000,0.0000,0,0,0
1671465106002,-11.2973,0.8909,-1.2550,11.6900,15.8900,5.5300,1.0001,0.0000,0.0000,0,0,0
1671465106113,-9.9274,1.5400,-2.1028,-3.7800,-11.2000,0.9100,1.0001,0.0000,0.0000,0,0,0
1671465106226,-10.3441,0.9149,-0.2395,-6.5800,-7.8400,2.1700,1.0002,0.0000,0.0000,0,0,0
1671465106337,-9.8172,1.8250,-1.1496,13.5100,6.9300,10.2200,1.0002,0.0000,0.0000,0,0,0
1671465106451,-7.8605,0.4574,-1.2358,14.7000,-13.9300,11.6900,1.0001,0.0000,0.0000,0,0,0
1671465106563,-6.9360,-0.3545,0.2108,6.5100,-39.5500,3.9200,1.0001,0.0000,0.0000,0,0,0
1671465106675,-6.9360,0.0599,1.1568,-6.3000,-39.6200,-1.8200,1.0001,0.0000,0.0000,0,0,0
1671465106786,-8.8161,0.4335,1.4873,-4.6200,-32.1300,-5.3200,1.0001,0.0000,0.0000,0,0,0
1671465106898,-9.2951,0.8622,2.9004,7.0000,-21.2800,-3.0100,1.0001,0.0000,0.0000,0,0,0
